,0,1,2,3
1613,2018-10-12 02:00:20+00:00,FriscoPD,When the moon hits your eye like a big sausage pie…it’s time to check those locks and lights! #9PMRoutine #NationalSausagePizzaDay,#9PMRoutine #NationalSausagePizzaDay
1614,2018-10-11 20:30:11+00:00,FriscoPD,"SHARE - The subjects pictured are suspected of theft from the Target on Preston in Frisco. If you recognize either of them or have any info, please contact us at 972-292-6200 or message us. Reference report #18047599.",
1615,2018-10-11 02:00:20+00:00,FriscoPD,Help yourself to a spoonful of frosting after locking up and flipping the switch on those outdoor lights! #9PMRoutine #NationalCakeDecoratingDay,#9PMRoutine #NationalCakeDecoratingDay
1616,2018-10-10 21:16:56+00:00,FriscoPD,Animal Serivces Officer Kayla Quijano tells us why she serves Frisco. Don't forget you can reach Animal Serivces by phone at 972-292-5303 or by email at AnimalServices@friscotexas.gov #WhyIServeFrisco #YourCommunityYourCommitment #ServiceLearningLeading,#WhyIServeFrisco #YourCommunityYourCommitment #ServiceLearningLeading
1617,2018-10-10 20:30:13+00:00,FriscoPD,"SHARE - The subjects pictured are suspected of theft from the Sunglass Hut at Stonebriar Centre in Frisco. If you recognize any of them or have any info, please contact us at 972-292-6200 or message us. Reference report #18041269.",
1618,2018-10-10 14:42:24+00:00,FriscoPD,"The subject in yesterday's post has been identified. Many thanks for all of the responses. Your Community, Your Commitment!",
1619,2018-10-10 02:00:17+00:00,FriscoPD,"According to the Mayo Clinic, certain cheeses (cheddar, Colby, Parmesan, Swiss) can still be eaten if moldy. Simply cut off at least an inch around and below the moldy part. #NationalMoldyCheeseDay That is all…please carry on with your #9PMRoutine. Locks and lights!",#NationalMoldyCheeseDay #9PMRoutine
1620,2018-10-09 21:41:16+00:00,FriscoPD,"Thank you for the information and photo. In the future, please contact our department directly at 972-292-6010 (non-emergency line). Our social media accounts are not constantly monitored and therefore important details like this might be missed.",
1621,2018-10-09 20:30:14+00:00,FriscoPD,"SHARE - This subject is suspected of theft at the Target on Preston, and robbery at the Target on Eldorado in Frisco. If you recognize this person or have any info, please contact us at 972-292-6200 or message us. Reference report #18106128.",
1622,2018-10-09 14:01:57+00:00,FriscoPD,,
1623,2018-10-09 02:00:11+00:00,FriscoPD,Already have your doors locked and outside lights turned on? Reward yourself with a fluffernutter! #9PMRoutine #NationalFluffernutterDay,#9PMRoutine #NationalFluffernutterDay
1624,2018-10-08 17:03:11+00:00,FriscoPD,"FOLLOW UP - It only takes a few seconds for a criminal to burglarize a vehicle, and leaving your vehicle unlocked only increases the chance of a break-in. Make a plan for your firearm, Lock it up. Your Community, Your Commitment",
1625,2018-10-08 14:03:41+00:00,FriscoPD,"October is Domestic Violence Awareness Month. The Frisco Police Department has Victim Advocates that specialize in responding to Domestic Violence. If you or someone you know needs help, reach out. For more information, visit http://www.friscotexas.gov/294/Victims-Assistance. #DVAM2018 #BreaktheSilence",#DVAM2018 #BreaktheSilence
1626,2018-10-08 02:00:12+00:00,FriscoPD,Use your outside lights so we don’t have to use ours…and lock those doors! #9PMRoutine #NationalLEDLightDay,#9PMRoutine #NationalLEDLightDay
1627,2018-10-07 02:00:13+00:00,FriscoPD,It's not magic! Just lock your doors and turn on your outside lights! #9PMRoutine #NationalMadHatterDay,#9PMRoutine #NationalMadHatterDay
1628,2018-10-06 02:00:14+00:00,FriscoPD,"After your #9PMRoutine, do something nice and remind someone to lock their doors and turn on their outside lights! #DoSomethingNiceDay",#9PMRoutine #DoSomethingNiceDay
1629,2018-10-05 17:01:25+00:00,FriscoPD,"PLEASE READ – Thefts of firearms are on the rise. The majority are stolen from vehicles, many of which are unlocked. Don’t be the person that puts a gun in the hands of a criminal. Take it inside, lock it up. Your Community, Your Commitment",
1630,2018-10-05 12:01:04+00:00,FriscoPD,,
1631,2018-10-05 02:00:13+00:00,FriscoPD,"Locking your doors and turning on your outside lights? No need to taco bout it, just do it! #9PMRoutine #NationalTacoDay",#9PMRoutine #NationalTacoDay
1632,2018-10-04 20:30:12+00:00,FriscoPD,"SHARE - This subject is suspected of Invasive Video Recording at the Target on Eldorado in Frisco. If you recognize this person or have any info, please contact us at 972-292-6200 or message us. Reference report #18044340.",
1633,2018-10-04 12:49:07+00:00,FriscoPD,Officer Radd Rotello works in our Community Services Division. Here he is telling us why he serves Frisco. #WhyIServeFrisco #ServiceLearningLeading,#WhyIServeFrisco #ServiceLearningLeading
1634,2018-10-04 02:00:13+00:00,FriscoPD,#CoffeewithaCop is like making sure your doors are locked and outside lights turned on...both are GREAT ideas! #9PMRoutine,#CoffeewithaCop #9PMRoutine
1635,2018-10-03 20:30:12+00:00,FriscoPD,"SHARE - This subject is suspected of theft from the CVS at Preston/Rolater in Frisco. If you recognize this person or have any info, please contact us at 972-292-6200 or message us. Reference report #18035967.",
1636,2018-10-03 16:06:08+00:00,FriscoPD,"A great morning of coffee and conversation! Thank you to all that came out, and a BIG thanks to @ascensioncoffee for hosting the event! A special thank you to the three young ladies who came by to drop off stuffed animals for our patrol officers to hand out! #CoffeewithaCop",#CoffeewithaCop
1637,2018-10-03 12:03:02+00:00,FriscoPD,Who’s ready for Coffee with a Cop? #CoffeeWithACop @ascensioncoffee,#CoffeeWithACop
1638,2018-10-03 02:00:13+00:00,FriscoPD,"Unless you're Michael Knight, you don't have #KITT to help you on this one...make sure your doors are locked and outside lights are turned on! #NationalNameYourCarDay #9PMRoutine #KnightRider",#KITT #NationalNameYourCarDay #9PMRoutine #KnightRider
1639,2018-10-02 21:27:10+00:00,FriscoPD,REMINDER - we look forward to seeing you tomorrow morning!,
1640,2018-10-02 20:30:13+00:00,FriscoPD,"SHARE - This subject is suspected of theft on Mondovi Drive in Frisco. If you recognize this person or have any info, please contact us at 972-292-6200 or message us. Reference report #18041119.",
1641,2018-10-02 16:16:19+00:00,FriscoPD,"October is Domestic Violence Awareness Month. The @FriscoPD has Victim Advocates that specialize in responding to Domestic Violence. If you or someone you know needs help, please reach out. For more information, visit http://www.friscotexas.gov/294/Victims-Assistance. #DVAM2018 #BreaktheSilence",#DVAM2018 #BreaktheSilence
1642,2018-10-02 02:00:10+00:00,FriscoPD,"After baking your homemade cookies, make sure to lock your doors and turn on your outside lights! #nationalhomemadecookieday #9PMRoutine",#nationalhomemadecookieday #9PMRoutine
1643,2018-10-01 20:30:16+00:00,FriscoPD,"SHARE - This subject is suspected of theft from the CVS at Preston/Stonebrook in Frisco. If you recognize her or have any info, please contact us at 972-292-6200 or message us. Reference report #18034278.",
1644,2018-09-28 20:30:13+00:00,FriscoPD,"SHARE - This subject is suspected of theft at the Target on Preston in Frisco. If you recognize her or have any info, please contact us at 972-292-6200 or message us. Reference report #18037578.",
1645,2018-09-27 20:30:11+00:00,FriscoPD,"SHARE - This subject is suspected of theft at the Target on Preston in Frisco. If you recognize him or have any info, please contact us at 972-292-6200 or message us. Reference report #18035179.",
1646,2018-09-26 20:30:13+00:00,FriscoPD,"SHARE - This subject is suspected of forging checks at Hobby Lobby in Frisco and the surrounding area. If you recognize her or have any info, please contact us at 972-292-6200 or message us. Reference report #18029094/18029103.",
1647,2018-09-26 14:58:05+00:00,FriscoPD,Officer Will Hutchins tells us #WhyIServeFrisco. Officer Hutchins works day shift patrol. #ServiceLearningLeading,#WhyIServeFrisco #ServiceLearningLeading
1648,2018-09-25 20:30:10+00:00,FriscoPD,"SHARE - These subjects are suspected of taking items from Macy's in Frisco and assaulting an employee. If you recognize either or have any info, please contact us at 972-292-6200 or message us. Reference report #18030642.",
1649,2018-09-25 14:18:39+00:00,FriscoPD,"Our next Coffee with Cops is just around the corner. Join us next Wednesday, October 3rd from 7 AM - 9 AM @ascensioncoffee at The Star. We will be there with no agenda, just there to answer your questions and discuss what you want to talk about. Don't miss it. #coffeewithacop",#coffeewithacop
1650,2018-09-24 18:02:26+00:00,FriscoPD,Did you know that the Frisco Police Department has an App? It is available in both Apple and Android platforms. Some of the key features are anonymous tip reporting and communication with your school resource officers. Download it today. #DownloadTheApp,#DownloadTheApp
1651,2018-09-22 20:50:53+00:00,FriscoPD,We are proud to have been a participating partner in Collin County NAACP’s 1st Annual Freedom Fund Luncheon.,
1652,2018-09-20 14:25:48+00:00,FriscoPD,Today is North Texas Giving Day - a day that will benefit hundreds of nonprofits. If you are looking to give please check out their website at the link below. @NTxGivingDay https://www.northtexasgivingday.org/,
1653,2018-09-19 17:17:23+00:00,FriscoPD,It is #WhyIServeWednesday with Police Officer Tim Lennington who works day shift patrol. #WhyIServeFrisco #ServiceLearningLeading,#WhyIServeWednesday #WhyIServeFrisco #ServiceLearningLeading
1654,2018-09-19 13:45:47+00:00,FriscoPD,"Help us, say thank you to our Criminalists. Behind the scenes, they work hard to serve the community.",
1655,2018-09-15 16:44:33+00:00,FriscoPD,Come see us at Frisco Square today until 6PM for the Global Village Multi-Cultural Festival!,
1656,2018-09-14 18:30:55+00:00,FriscoPD,Media Release - Frisco Resident Arrested for Indecency with a Child https://bit.ly/2xkdr4s,
1657,2018-09-14 12:51:16+00:00,FriscoPD,Come out and see us at the Dunkin Donuts on Preston Road for Cops with a Cause. Any donation to the Special Olympics of Texas will get you a coupon for a free donut!! Can’t wait to see you! You can also donate at the Main and Teel location. #copswithacause #SpecialOlympicsofTexas,#copswithacause #SpecialOlympicsofTexas
1658,2018-09-13 21:00:36+00:00,FriscoPD,"You may have heard the saying, “If you see something, say something.” But exactly what is considered suspicious activity, and when should call us? See the pic from the Department of Homeland Security for activities that may be considered suspicious:",
1659,2018-09-13 20:02:25+00:00,FriscoPD,"Be sure and swing by your Frisco @dunkindonuts on Friday and Saturday in support of ""Cops with a Cause""...those who donate to @SOTexas will receive a free donut coupon!",
1660,2018-09-13 18:57:17+00:00,FriscoPD,Why I Serve @CityOfFriscoTx from the perspective of Sergeant Evan Mattei. Sergeant Mattei works day shift patrol. #whyiservefrisco #servicelearningleading,#whyiservefrisco #servicelearningleading
1661,2018-09-12 20:49:45+00:00,FriscoPD,"All 911 lines are back up, thank you for your patience! @CityOfFriscoTx @FriscoFFD",
1662,2018-09-12 17:55:07+00:00,FriscoPD,We do not know with the 911 lines will be operational but will keep you updated on our social media accounts.,
1663,2018-09-12 17:54:44+00:00,FriscoPD,"There are currently several areas experiencing a 911 outage. You will not be able to get through to dispatch by dialing 911. However, you can get through by dialing our direct lines at 972-292-6010. Text to 911 is not working at this time either.",
1664,2018-09-11 18:48:38+00:00,FriscoPD,"UPDATE: ROAD IS NOW OPEN. Traffic accident at Hwy 380 and La Cima. Hwy 380 Eastbound at Preston Road is shut down, please seek an alternate route.",
1665,2018-09-11 16:27:53+00:00,FriscoPD,We will never forget the lives lost on 9/11. We continue to keep them in our thoughts and prayers. #NeverForget #September11,#NeverForget #September11
1666,2018-09-11 16:12:57+00:00,FriscoPD,"Traffic accident at Hwy 380 and La Cima. Hwy 380 Eastbound at Preston Road is shut down, please seek an alternate route.",
1667,2018-09-10 17:43:17+00:00,FriscoPD,Let's help out our neighbors to the west who made an awesome lip sync battle video. #lipsyncchallenge #vote,#lipsyncchallenge #vote
1668,2018-09-06 02:00:09+00:00,FriscoPD,"No joking, you should lock your doors and turn on outside lights. #9PMRoutine",#9PMRoutine
1669,2018-09-05 02:00:13+00:00,FriscoPD,You will lock your doors and turn on outside lights... #9PMRouti,#9PMRouti
1670,2018-09-02 12:40:04+00:00,FriscoPD,Ok thank you for the information. We will look into the matter and address it with the officer and supervisor.,
1671,2018-09-02 03:35:11+00:00,FriscoPD,We need more information from you so that it can be properly addressed with the involved officer.,
1672,2018-09-02 02:44:52+00:00,FriscoPD,Please call us at 972-292-6010 and ask to speak with a supervisor. Thank you.,
1673,2018-08-29 20:55:51+00:00,FriscoPD,"Beginning September 1st, dove hunting season will begin. Here is the most current map of permitted hunting areas in the City of Frisco. Click the link for more information on hunting in Frisco. https://bit.ly/2PivCyN",
