,0,1,2,3
2035,2017-05-26 12:11:31+00:00,ArlingtonPD,We received social media posts overnight mentioning @ArlingtonISD @MartinHigh reference a shooting. We do NOT believe there's any validity.,
2036,2017-05-26 12:04:51+00:00,ArlingtonPD,No credibility to these threats. We will have additional officers at Martin out of an abundance of caution.,
2037,2017-05-26 02:45:40+00:00,ArlingtonPD,High School Citizens Police Academy #56 & Citizens Police Academy class #64 graduated tonight. Congrats to all involved! @ArlingtonChief,
2038,2017-05-25 20:38:45+00:00,ArlingtonPD,Deputy Chief Petty and Lt. Andres.....They've never looked better. #RedNoseDay,#RedNoseDay
2039,2017-05-25 20:04:45+00:00,ArlingtonPD,"A Memorial Day weekend of fun and fugitives...that is if you see one of these 10. @USACrimeStop pays $1,000 for info that leads to an arrest",
2040,2017-05-25 15:07:10+00:00,ArlingtonPD,IH 30 westbound has been reopened. Thanks!,
2041,2017-05-25 13:12:39+00:00,ArlingtonPD,News release on pursuit that began at 2:30 am in Hunt County & ended in Arlington 2 hours later with one man dead & woman shot.Kids unharmed,
2042,2017-05-25 12:13:05+00:00,ArlingtonPD,Westbound IH 30 closed af Cooper St. Seek alt. routes IH 20 to the South or SH 183 to the north. Avoid area. Investigating shooting incident,
2043,2017-05-25 11:26:19+00:00,ArlingtonPD,West bound IH 30 at Cooper could be closed through rush hour due to major criminal investigation involving shooting suspect. Seek alt. route,
2044,2017-05-24 22:20:40+00:00,ArlingtonPD,Detective Elizabeth Bennett and Ofc Daniel Garza were honored today for 22 great years of service to the APD. Relax and enjoy retirement!,
2045,2017-05-24 16:15:24+00:00,ArlingtonPD,Here is a new initiative you will want to be part of. June 4 @UNTHSC the first Missing in North Texas Event. Help us find missing loved ones,
2046,2017-05-23 19:47:07+00:00,ArlingtonPD,"A bandit stole jewelry from a pawn shop, but Mother Nature tripped him up and his car hit a puddle. Officers chased him down and caught him.",
2047,2017-05-23 14:42:28+00:00,ArlingtonPD,Be careful and take it slow on the roadways as this storm sweeps through.,
2048,2017-05-23 02:12:49+00:00,ArlingtonPD,Agreed. So tragic and heartbreaking.,
2049,2017-05-22 23:26:04+00:00,ArlingtonPD,Our thoughts and prayers go out to all those affected by this tragic incident. Praying for safety for all First Responders,
2050,2017-05-22 22:54:07+00:00,ArlingtonPD,It was traced back to a gas station nearby but we haven't located who placed it at this time.,
2051,2017-05-22 22:49:44+00:00,ArlingtonPD,It was a prank call,
2052,2017-05-22 16:16:34+00:00,ArlingtonPD,It was graduation day at Uplift Summit International for the kindergarten kids. Officer Waghorne stopped by to help make the day even better,
2053,2017-05-22 03:41:12+00:00,ArlingtonPD,Major crash in FTW,
2054,2017-05-20 20:22:37+00:00,ArlingtonPD,Keep it up @MartinBaseball . Another State berth is within reach.,
2055,2017-05-20 17:10:16+00:00,ArlingtonPD,ACPAAA is out at Fry's Electronics on Matlock today selling all kinds of food for just a quarter to help benefit the APD.,
2056,2017-05-20 16:04:53+00:00,ArlingtonPD,We salute those who have served our country & who are currently serving at home and abroad. Thank you! #ArmedForcesDay,#ArmedForcesDay
2057,2017-05-20 15:34:01+00:00,ArlingtonPD,Our heroes lost in the line of duty. #NationalPoliceWeek,#NationalPoliceWeek
2058,2017-05-19 20:56:58+00:00,ArlingtonPD,Could be a stormy night ahead,
2059,2017-05-19 19:01:52+00:00,ArlingtonPD, Nah... it was a great visual depiction to keep our people safe,
2060,2017-05-19 18:26:51+00:00,ArlingtonPD,#MoveOver | | | | | | | | | | | | | | | #TheLaw,#MoveOver #TheLaw
2061,2017-05-19 18:19:33+00:00,ArlingtonPD,We gonna steal this one. Great job,
2062,2017-05-19 14:35:32+00:00,ArlingtonPD,Our thoughts and prayers are with the San Antonio FD today.,
2063,2017-05-19 13:57:17+00:00,ArlingtonPD,Great piece about former Arlington Mayor Elzie Odom.,
2064,2017-05-18 19:13:25+00:00,ArlingtonPD,Tarrant County is included in this watch until 10 p.m. tonight.,
2065,2017-05-18 19:09:11+00:00,ArlingtonPD,"Hot sticky breezy day, but don’t let one of these 10 fugitives breeze past you without a call to Crime Stoppers. They are worth $1,000.",
2066,2017-05-18 17:26:20+00:00,ArlingtonPD,Be alert for potential severe weather today. Here is the latest weather update.,
2067,2017-05-18 15:53:42+00:00,ArlingtonPD,Thanks to The Montessori Academy of Arlington. The kids and school donated drinks to our officers to stay cool during the long hot summer.,
2068,2017-05-17 16:15:58+00:00,ArlingtonPD,"http://ArlingtonPD.org Starting $59,264 plus benefits. http://www.arlington-tx.gov/police/recruiting/",
2069,2017-05-17 13:48:07+00:00,ArlingtonPD,Got lunch or dinner plans? Head to Mavericks Sports Grill today. They are donating 15% of their proceeds to the Arlington Police Foundation.,
2070,2017-05-17 13:27:28+00:00,ArlingtonPD,Commercial truck not on approved truck route driving thru neighborhoods. Driver & truck placed out of service -2 bald tires & unsecure load,
2071,2017-05-17 02:32:23+00:00,ArlingtonPD,"Before you grab some shut eye for the night, here is the latest on the overnight storm potential.",
2072,2017-05-16 13:50:30+00:00,ArlingtonPD,"Lay your eyes on this. 2 suspects go into a convenience store in the 2800 block of E. Park Row and rob it. Det. Cline w/info, 817-459-5581.",
2073,2017-05-15 20:12:12+00:00,ArlingtonPD,A nice assembly today as @ArlingtonChief talked summer fun and safety with the kids out @TBWilliams_ES . #Take25,#Take25
2074,2017-05-15 18:18:12+00:00,ArlingtonPD,Our Honor Guard is in Washington DC for #NationalPoliceWeek honoring Heroes from around the country.,#NationalPoliceWeek
2075,2017-05-15 13:55:32+00:00,ArlingtonPD,#NationalPoliceWeek starts today. Be sure to thank the men and women in blue who put it all on the line everyday.,#NationalPoliceWeek
2076,2017-05-14 00:57:24+00:00,ArlingtonPD,Members of Honor Guard attending 29th Candlelight Vigil during #NationalPoliceWeek in Washington D.C.,#NationalPoliceWeek
2077,2017-05-13 14:37:55+00:00,ArlingtonPD,Send us a DM through Twitter,
2078,2017-05-12 15:18:54+00:00,ArlingtonPD,Welcome to the 14 graduates of the Hispanic Citizens Police Academy. If you're interested in a class contact Ofc. Aumedes at 817-459-5817.,
2079,2017-05-11 23:56:31+00:00,ArlingtonPD,Department investigating officer involved shooting. All our officers are okay. Suspect discharged shotgun during incident. News Release soon,
2080,2017-05-11 21:32:42+00:00,ArlingtonPD,We were called to dealership after subject demanded to speak to owner. Subj poss. armed. We are negotiating w/subj to exit car & speak to us,
2081,2017-05-11 21:31:20+00:00,ArlingtonPD,Division St between Truman & Collins closed due to police activity at Galaxy Auto Sales. Avoid area until resolved.,
2082,2017-05-11 20:52:24+00:00,ArlingtonPD,We will check to see if we have any,
2083,2017-05-11 18:23:54+00:00,ArlingtonPD,"While you're dodging the rain drops today, don't let one of these 10 slip away either. Our Top-10 Most Wanted for the Week.",
2084,2017-05-11 13:44:01+00:00,ArlingtonPD,"#TBT: There isn't a motorcycle that Officer Dick Hill can't handle. He ""borrowed"" this mini-bike from the Presley family.",#TBT
2085,2017-05-10 17:56:14+00:00,ArlingtonPD,South side of town,
2086,2017-05-10 17:49:53+00:00,ArlingtonPD,"Officers made a traffic stop. The 2 occupants tried the ""quick let’s stuff everything down our pants and under the seats” trick. Didn’t work",
2087,2017-05-09 18:45:12+00:00,ArlingtonPD,#NationalTeachersDay and we have some of the best. Officer Jason Stevens @ahscolts with theatre teacher Micah Green. #DifferenceMakers,#NationalTeachersDay #DifferenceMakers
2088,2017-05-08 23:05:26+00:00,ArlingtonPD,Traffic Alert: 100 block of Southbound Watson Road is closed due to a grass fire. All traffic being diverted to SH 360 at Abram.,
2089,2017-05-08 17:49:25+00:00,ArlingtonPD,"Cpl. Keith Farley took great care of this recently widowed resident, so she took care of the entire West District with lunch! #PayItForward",#PayItForward
2090,2017-05-06 19:30:42+00:00,ArlingtonPD,Transformer 5001 New York Ave causing some power outages in South Arlington from Sublett to Bardin. ONCOR aware &amp; @ArlingtonTxFire on scene,
2091,2017-05-06 14:48:01+00:00,ArlingtonPD,#SelfieSaturday . Best Honor Guard around.,#SelfieSaturday
2092,2017-05-05 20:17:01+00:00,ArlingtonPD,You can inquire through the court,
2093,2017-05-05 18:15:14+00:00,ArlingtonPD,Cinco de Mayo revelers please be aware it's a No Refusal Weekend starting tonight at 930 pm and lasting until 530 am on Monday. #ArriveAlive,#ArriveAlive
2094,2017-05-05 13:42:13+00:00,ArlingtonPD,Stolen car Drugs . And a stolen @startelegram newsstand? Yep. All recovered by officers at a local supermarket parking lot.,
2095,2017-05-04 20:31:25+00:00,ArlingtonPD,"Catch a glimpse of one of these scofflaws riding around town, turn them in and your wallet gets $1,000 for summer fun. Top-10 for the week.",
2096,2017-05-04 17:53:59+00:00,ArlingtonPD,"Also-The business is a ""blue sign"" business which would allow the lawful carrying of a firearm by a license holder in accordance w/state law",
2097,2017-05-04 17:50:14+00:00,ArlingtonPD,Update on shooting from yesterday. Murder suspect had 2 handguns & 2 knives on him before concealed handgun holder shot & killed suspect.,
2098,2017-05-04 14:25:49+00:00,ArlingtonPD,The presentation of Taps by Bugler Officer Ray Hosack & Honor Guard Firing Party #HeroesLiveForever #MemorialCermony,#HeroesLiveForever #MemorialCermony
2099,2017-05-04 14:19:30+00:00,ArlingtonPD,Memorial Ceremony honoring our true Heroes who gave everything to our community. #NeverForgotten #HeroesLiveForever,#NeverForgotten #HeroesLiveForever
2100,2017-05-04 01:39:40+00:00,ArlingtonPD,News Release on earlier shooting incident at restaurant & sports bar.,
2101,2017-05-04 01:26:23+00:00,ArlingtonPD,Yes,
2102,2017-05-04 00:27:58+00:00,ArlingtonPD,We are working a shooting call with 2 confirmed deceased. 1 of the 2 deceased is believed to be the shooter. Location was a restaurant/bar,
2103,2017-05-04 00:06:22+00:00,ArlingtonPD,Media can stage in parking lot north of Zona Caliente Sports Bar.,
2104,2017-05-03 23:43:03+00:00,ArlingtonPD,Working a shooting investigation in the 6500 block of S. Cooper Street. PIO will be en route shortly.,
2105,2017-05-03 19:44:09+00:00,ArlingtonPD,Both directions. The bridge is entirely closed,
2106,2017-05-03 19:13:38+00:00,ArlingtonPD,Working a commercial vehicle crash on Collins at IH20. Collins will be closed for approximately 2-hours while a diesel fuel spill is cleaned,
2107,2017-05-03 16:34:43+00:00,ArlingtonPD,"Strong storms rolling in, be careful on the roads.",
2108,2017-05-02 18:55:21+00:00,ArlingtonPD,We are currently hiring Police Officers to serve the Entertainment Capital of Texas. Our next class begins July 18. http://www.arlington-tx.gov/police/recruiting/,
2109,2017-05-02 14:39:09+00:00,ArlingtonPD,Be aware of new lane closures this week due to the construction on I-30 and SH 360.,
2110,2017-05-02 00:25:19+00:00,ArlingtonPD,The vehicle at Lake Arlington was recovered. It was reported stolen in 2016. There were no occupants. Working on recovery now.,
2111,2017-05-01 23:50:33+00:00,ArlingtonPD,We are assisting @ArlingtonTxFire with a vehicle located submerged at Bowman Springs Park. We are unsure when vehicle entered the water.,
2112,2017-05-01 18:56:04+00:00,ArlingtonPD,Keep the @DallasFireRes_q and all first responders in your thoughts and prayers. A paramedic was critically wounded along with a civilian.,
2113,2017-05-01 18:30:45+00:00,ArlingtonPD,Traffic Alert: North and Southbound Fielder Road at Park Row is closed due to a vehicle crash. Look for alternate routes.,
2114,2017-05-01 15:45:55+00:00,ArlingtonPD,Honor Guard Team getting ready for the Peace Officers Memorial Parade in Austin. #HeroesLiveForever #NeverForgotten,#HeroesLiveForever #NeverForgotten
2115,2017-05-01 02:18:07+00:00,ArlingtonPD,Texas Peace Officers Memorial Service in Austin tonight. Our Honor Guard is present to remember our Fallen Heroes. #HeroesLiveForever,#HeroesLiveForever
2116,2017-04-30 17:50:01+00:00,ArlingtonPD,Summertime will be here before you know it. So will the mosquitos. Make sure you're protected this year.,
2117,2017-04-30 00:04:44+00:00,ArlingtonPD,The @MartinHigh Dance Team trailer is still missing after being stolen. Here's surveillance footage from a neighbor,
2118,2017-04-29 19:36:02+00:00,ArlingtonPD,#SelfieSaturday - Officer Kim Fretwell visited with the Household of Faith Church talking safety. And they squeezed in a quick selfie.,#SelfieSaturday
2119,2017-04-29 19:02:47+00:00,ArlingtonPD,Awesome. Thanks,
2120,2017-04-29 18:40:02+00:00,ArlingtonPD,Our condolences to Mount Olive Baptist Church and Senior Pastor NL Robinson who made so much amazing difference in @CityOfArlington,
2121,2017-04-29 15:26:10+00:00,ArlingtonPD,"Yes, or unused prescriptions",
2122,2017-04-29 14:15:01+00:00,ArlingtonPD,Don't forget today is the drug take back around town. 4 locations to choose from between 10 a.m. - 2 p.m. http://www.arlington-tx.gov/news/event/drug-take-back-event/,
2123,2017-04-29 02:45:09+00:00,ArlingtonPD,@startelegram Who is on tonight? DM your number to us please,
2124,2017-04-29 01:29:47+00:00,ArlingtonPD,Additional photo of stolen trailer from South Arlington belonging to @MartinHigh Precision Dance Team. Call 911 if seen. Taken by white pkup,
2125,2017-04-29 01:00:41+00:00,ArlingtonPD,"BOLO @MartinHigh enclosed blk trailer w/red letters""Martin High Precision Dance Team""-Call 911. Was just taken from Caliente Dr by wht pkup",
2126,2017-04-28 21:14:06+00:00,ArlingtonPD,Heads up @Rangers fans coming from FTW. Eastbound IH 30 has only 2 lanes open at Collins. Consider SH 180 (Division) or Spur 303 (Pioneer),
2127,2017-04-28 20:53:39+00:00,ArlingtonPD,"Inside lane of eastbound IH 30/Collins is now open. With only one lane open, expect major delays still. Use US 287, Loop 820 as alternates",
2128,2017-04-28 17:58:50+00:00,ArlingtonPD,Eastbound IH 30 at Collins will continue to be closed for several hours this afternoon as the commercial vehicle is uprighted & unloaded.,
2129,2017-04-28 17:57:18+00:00,ArlingtonPD,Congrats to Lt. Andres for graduating from 54th School of Executive Leadership @ILEA_CAIL,
2130,2017-04-28 16:28:28+00:00,ArlingtonPD,Avoid IH 30 eastbound at Collins. Use 820 or SH 360 as alternates to get down to IH 20. Commercial vehicle & other cars involved in crash,
2131,2017-04-28 16:04:31+00:00,ArlingtonPD,Eastbound IH 30 at Collins closed due to major crash investigation.,
2132,2017-04-28 00:21:14+00:00,ArlingtonPD,"He's No. 1! It's official, @MylesLGarrett is the first ever No. 1 pick in the #NFLDraft from Arlington. Congratulations!",#NFLDraft
2133,2017-04-27 20:05:51+00:00,ArlingtonPD,"""An Ultimate Sacrifice."" The newest ""Star"" in Arlington is now out front of our station. This masterpiece was made by artist Justin Simmons.",
2134,2017-04-27 16:31:12+00:00,ArlingtonPD,Hometown kid staying in his hometown to watch his dream come true. Good luck to @MylesLGarrett tonight! #NFLDraft #DraftDay,#NFLDraft #DraftDay
2135,2017-04-27 13:52:57+00:00,ArlingtonPD,"Ten on the run could be your chance to cash in for $1,000. Our Top-10 Most Wanted for the Week.",
2136,2017-04-27 13:05:44+00:00,ArlingtonPD,Beautiful morning over @CityOfArlington today. Have a great day!,
2137,2017-04-27 12:38:51+00:00,ArlingtonPD,Driver will be okay.,
2138,2017-04-27 12:38:40+00:00,ArlingtonPD,Driver will be okay.,
2139,2017-04-27 12:33:44+00:00,ArlingtonPD,Detectives are looking into the possibility that the driver was racing another motorist at time of crash. Also conducting DWI investigation,
