,0,1,2,3
727,2018-03-14 21:38:14+00:00,GarlandPD,"Steve Blundell from Emory Texas visited GPD today and gave us two of his very own hand drawn paintings. Steve, a very talented artist, goes around the state and gives his paintings to First Responders and Veterans. Thank you for your support!!!",
728,2018-03-12 19:11:19+00:00,GarlandPD,"Officer Sheriff building relationships, educating our youth!!!",
729,2018-03-11 16:31:10+00:00,GarlandPD,Three boxers from the Police Boxing Gym travelled to Corpus Christi to compete and came back with the gold. Way to go! Very proud of them!!,
730,2018-03-09 16:17:09+00:00,GarlandPD,"Lt. Chittamai, Officer Bomkamp, Officer Capers and Councilman Jerry Nickerson stopped by Abbett Elementary to read to 2nd and 4th grade students For Suess and Seeds Day!!!",
731,2018-03-08 15:44:23+00:00,GarlandPD,Supporting the South Garland Boys Basketball student athletes in their send off to State in San Antonio!!! Another great example of the students in Garland ISD.,
732,2018-03-07 23:39:11+00:00,GarlandPD,Garland PD's Bomb Unit got to visit some amazing students from the Pullen Elementary Robotics Club and showed them some of their equipment. They also gave them tips for their next Robotics Competition. Good Luck!!!,
733,2018-03-06 21:00:07+00:00,GarlandPD,"Pup Patrol Project Friendly pets looking for a loving family! This is Kenny, ID#A227358. Kenny is a nuetered male about 2 years old. If you are interested in Kenny, or any other pets, please feel free to contact or stop by the Garland Animal shelter. 972 205-3570",
734,2018-03-05 16:04:44+00:00,GarlandPD,Congratulations to the South Garland Boys Basketball Team on being the Region 2 Champs this past weekend!!! They are advancing to the State Tournament in San Antonio.,
735,2018-03-02 02:54:55+00:00,GarlandPD,Garland Citizen Police Academy Class #51 begin their 13 week adventure of getting to know the in’s and out’s of the Garland Police Department! Looking forward to an amazing time!,
736,2018-03-01 20:55:05+00:00,GarlandPD,#Garlandtx road update: Campbell from Brand to North Garland is now open. Castle from Firewheel to Rowlett City Limits remains closed at this time to through traffic but is open to the neighborhood residents. #dfwtra #dfwwx,#Garlandtx #dfwtra #dfwwx
737,2018-03-01 18:34:10+00:00,GarlandPD,#Garlandtx Road Update: Campbell Rd from Brand to North Garland &amp; Castle Dr. from Firewheel to Rowlett city limits are the only remaining high-water closures at this time. #dfwtraffic #dfwwx #turnarounddontdrown,#Garlandtx #dfwtraffic #dfwwx #turnarounddontdrown
738,2018-02-28 15:30:11+00:00,GarlandPD,DWI Enforcement Spring Break Holiday March 1 - March 19,
739,2018-02-26 21:04:33+00:00,GarlandPD,We had a great time with an awesome kid today at Northlake Elementary. Thanks Alexander Gutierrez for letting us hang out with you during lunch. @gisdnews @NES_Eagles,
740,2018-02-26 15:25:29+00:00,GarlandPD,"This year's 29th Annual ""Taste of Garland"" is on St. Patricks's Day, March 17th, @the Atrium, 6p-9p. Bring your friends & family & celebrate St Patrick's Day w/ us! Silent/Live Auctions, 50/50 Cash Drawing, Door Prizes, Beer, Wine, & Spirits, and more. http://garlandcrimestoppers.org/supportus.aspx",
741,2018-02-26 15:20:59+00:00,GarlandPD,***Update***Update***Update*** 75 Year old Lela Kellum Jackson has been located and is safe. Thank you everyone for sharing this and helping find her!!,
742,2018-02-23 13:44:32+00:00,GarlandPD,"Cold and wet out there, give yourself a little more time to get where you're going and always wear your seatbelt. We want to challenge you to a seatbelt selfie challenge. Take a selfie and post it #seatbeltsafetychallenge Make sure vehicle is not moving while taking selfie!",#seatbeltsafetychallenge
743,2018-02-22 20:27:37+00:00,GarlandPD,"#MissingPerson - 75 yr old Lela Kellum Jackson diagnosed w/ Dementia &amp; Alzheimer's. 5'2"", 120 lbs, blk hair, brown eyes. Possibly living out of her 2014 red Cadillac SRX. If anyone knows the whereabouts of Lela Jackson that are asked to call the Garland Police at 972-485-4840.",#MissingPerson
744,2018-02-22 18:16:53+00:00,GarlandPD,We would like to give a huge thank you to New Liberty Baptist Church m for providing food for every officer! #backtheblue,#backtheblue
745,2018-02-21 03:05:03+00:00,GarlandPD,That is at Naaman School Road. With high water potential please be smart. #TurnAroundDontDrown To report high water please call the non-emergency number at 972-485-4840.,#TurnAroundDontDrown
746,2018-02-20 17:52:18+00:00,GarlandPD,**Update** Two lanes expected to open up soon. Continue to expect delays.,
747,2018-02-20 16:34:25+00:00,GarlandPD,**Update** Removal is underway. Highway expected to stay shut down possibly another hour. Use alternate routes.,
748,2018-02-20 15:37:45+00:00,GarlandPD,"We believe one 18 wheeler lost control & began to hydroplane, striking the inside wall. The second 18 wheeler swerved off the highway attempting to avoid collision with the first. Non-life threatening injuries. E/B LBJ is shut down completely as wreckers remove both 18 wheelers",
749,2018-02-20 15:30:52+00:00,GarlandPD,All vehicles will need to exit kingsley or before. Use alternate route if possible.,
750,2018-02-20 15:15:17+00:00,GarlandPD,#TrafficAlert - Eastbound LBJ at Garland will be shut down completely while wreckers remove overturned 18 wheelers. Use alternate route.,#TrafficAlert
751,2018-02-20 14:25:10+00:00,GarlandPD,#TrafficAlert - Major Accident eastbound LBJ at Garland. Two right lanes blocked due to overturned 18 wheelers. No life threatening injuries reported. Expect delays to last possibly a couple more hours.,#TrafficAlert
752,2018-02-19 18:13:27+00:00,GarlandPD,"Crime Watch Tip: Create the illusion you’re always home. The majority of burglaries take place when people aren’t home, while we are at work. Deter burglars by leaving on lights, the radio, or TV. And if you’re going on vacation, take advantage of our Vacation Watch Program.",
753,2018-02-18 14:52:34+00:00,GarlandPD,Building relationships with our youth at the Seventh Day Adventist Church on Casalita.,
754,2018-02-17 14:04:15+00:00,GarlandPD,"It's cold and wet outside, so come have some all you can eat pancakes at La Bellas and support the GCPAAA. It's warm and dry inside, hurry well be here till 10:00am.",
755,2018-02-16 17:20:47+00:00,GarlandPD,"On 12/01/17 Moses Uvere partnered with the Garland Police Department to bring love to the community he grew up in. 400 toys were provided for children, 400 burgers & hot dogs were grilled, & over 600 people attended. This is Community Night Out 2017 Video:",
756,2018-02-16 16:03:53+00:00,GarlandPD,Music video to be released today!,
757,2018-02-16 02:43:03+00:00,GarlandPD,"Another interview with Garland Officer Wollett about community by local rapper Moses Uvere. His music video featuring the Garland Police Department will be released tomorrow, Feb. 16. Video:",
758,2018-02-16 02:14:34+00:00,GarlandPD,19 year old South Garland High School student arrested for Possession of a handgun on school property. The gun was not loaded and no ammunition was found.,
759,2018-02-15 19:18:57+00:00,GarlandPD,"Moses Uvere, a local rapper, has helped the GPD with community events over the last year. He made a music video called ""Someday"", featuring the police department. He interviewed several Garland officers about community. Here is another interview.",
760,2018-02-15 16:17:20+00:00,GarlandPD,"Local rapper, Moses Uvere, made a music video featuring the Garland Police Department that will be released on February 16. He interviewed several officers at the police department asking what community means. Here's an interview with Officer Reese. Video:",
761,2018-02-15 14:44:50+00:00,GarlandPD,"If you haven't seen by now, another horrific tragedy took place at a high school in Florida. People were not only injured in the shooting but there were also some that lost their lives to this senseless act! Our thoughts & prayers go out to be familiis... https://www.facebook.com/GarlandPoliceDepartment/posts/1142419325900258",
762,2018-02-15 12:38:37+00:00,GarlandPD,"Today, we remember fallen Garland Police Officer David Moore, Badge #184, who was shot & killed in theLine-Of-Duty during a bank robbery on February 15, 1997. We honor his memory & will never forget. https://www.odmp.org/…/14869-police-officer-michael-david-m… #NeverForget",#NeverForget
763,2018-02-15 02:21:18+00:00,GarlandPD,UNIDOS-La policia trabajando junto con la comunidad Hispana. UNITED-The police working together w/ the Hispanic community. Working towards the same goal of keeping our community safe. Thank you Code Enforcement and everyone else who make this program great!,
764,2018-02-15 01:20:39+00:00,GarlandPD,"Local Rapper, Moses Uvere, made a music video that will be released Feb 16th and chose the Garland Police Department to be a part. He interviewed several Garland officers asking about community and here is one with Officer Pesta. Video:",
765,2018-02-14 18:24:50+00:00,GarlandPD,"Moses Uvere, local rapper, interviews Lavette Ervin from Garland Parks and Recreations about community. Music video, titled Someday, to be released this Friday. Video:",
766,2018-02-14 15:52:38+00:00,GarlandPD,Major Acident at Shiloh and Apollo. Shiloh closed to all northbound traffic. Use alternate route if possible.,
767,2018-02-14 15:25:06+00:00,GarlandPD,"Moses Uvere interviews Officer Wendy Sheriff about community, leading up to a music video that will be released at the end of the week. #Community Video:",#Community
768,2018-02-14 14:19:41+00:00,GarlandPD,Be safe today and have a #HappyValentinesDay!!,#HappyValentinesDay
769,2018-02-14 01:44:37+00:00,GarlandPD,"Another interview at the Garland Police Department of Lt. Pedro Barineau by local rapper, Moses Uvere about community. Moses chose the Garland Police Department to be a part of a music video that he put together. Video:",
770,2018-02-13 23:39:53+00:00,GarlandPD,"Local rapper, Moses Uvere, who is releasing a music video about community, interviews Officer Shaabani of the Garland Police Department. The video is to be released at the end of the week. Video:",
771,2018-02-13 17:30:33+00:00,GarlandPD,"Local rapper, Moses Uvere, making a difference one person at a time, working with the Garland Police making our community stronger. Here is an interview with Lt. Chittamai about community and making a difference. Video:",
772,2018-02-12 22:23:48+00:00,GarlandPD,The law enforcement profession experienced one of its deadliest periods in recent memory this past week as seven officers nationwide were killed in the line of duty.,
773,2018-02-11 22:11:57+00:00,GarlandPD,"The City of #Westerville Ohio suffered a tremendous loss. @WestervillePD Officer Anthony Morelli &amp; Officer Eric Joering were killed in the line of duty. Please keep our first responders &amp; the their families in your prayers. Thank an officer if you see one, it’s been a tough week.",#Westerville
774,2018-02-10 17:29:19+00:00,GarlandPD,Celebrating the Lunar New Year at Cali Saigon Mall located at Beltline and Jupiter.,
775,2018-02-10 16:06:03+00:00,GarlandPD,Thanks for having us out and for showing us your appreciation. #garlandstrong,#garlandstrong
776,2018-02-08 13:17:09+00:00,GarlandPD,Our hearts and prayers go out to the @RichardsonTX_PD for the loss of an officer who was killed in the line of duty. We pray for the family and everyone else affected by this tragedy. #Honor #Commitment #Integrity #Brother #LineofDuty #AlwaysRemember,#Honor #Commitment #Integrity #Brother #LineofDuty #AlwaysRemember
777,2018-02-08 02:41:08+00:00,GarlandPD,Our prayers go out to the @RichardsonTX_PD Officer who has been shot. Praying for safety over all other officers on scene.,
778,2018-02-08 01:55:15+00:00,GarlandPD,Officer Irizarry got to speak and hang out with some great Garland citizens at First United Methodist Church about Crime Prevention and Safety.,
779,2018-02-06 17:51:48+00:00,GarlandPD,Our thoughts and prayers go out to the El Paso County Sheriff’s Office in Colorado and the family of Deputy Micah Flick who was killed in the line of duty. Praying for the others who were injured and everyone else involved. #praying,#praying
780,2018-02-05 17:36:13+00:00,GarlandPD,We received a generous donation courtesy of the Neighborhood Walmart at 1855 S. Garland Ave. Thank you to for your support and contribution to the Garland Police Department's Community Outreach Efforts! Your support is what makes the #GarlandTX community the best. Thank you!,#GarlandTX
