,0,1,2,3
1054,2016-04-21 19:46:25+00:00,abilenepd,Newly listed job opening. Great pay and benefits and very satisfying work. Pass along to… https://www.instagram.com/p/BEeXuptRh-G/,
1055,2016-04-21 19:44:41+00:00,abilenepd,We are hiring for Public Safety Dispatchers. Pass this along to others. Great career and very… https://www.instagram.com/p/BEeXh6oxh9j/,
1056,2016-04-20 13:22:29+00:00,abilenepd,Watch this 6 min. video explaining how @abilenepd will utilize the purchased drone. http://bit.ly/1qDQuUD,
1057,2016-04-19 16:10:56+00:00,abilenepd,"The Abilene Police Department is now hiring for Officers. If you have what it takes, consider… https://www.instagram.com/p/BEY1eqVxh3O/",
1058,2016-04-19 16:00:55+00:00,abilenepd,Advisory: A transformer malfunction is causing traffic signals in area of S.7th & Butternut and S.1st & Sayles to not work. Avoid area,
1059,2016-04-19 15:52:51+00:00,abilenepd,Clean out your old medications this weekend & put Prescription meds where they belong!,
1060,2016-04-19 11:51:24+00:00,abilenepd,Questions about APD's drone? Sgt. Beard will be on KWKC's First Light-1340am at 0800 to discuss the project,
1061,2016-04-19 01:54:10+00:00,abilenepd,"Murder warrant active regarding the arrest of Manuel Garcia for the murder of Ryan Roberts. Bond $150,000. Check FB for details. Sgt. Beard",
1062,2016-04-18 22:20:42+00:00,abilenepd,"Meet Ringo- APD's newest K9. He's a 14 mth old Belgian Malinois. He and his handler, Officer… https://www.instagram.com/p/BEW0VndRh_E/",
1063,2016-04-18 19:37:11+00:00,abilenepd,"Victim in Sunday's homicide has been identified as Ryan Robert, age 32, of Abilene. More info on our FB page. Sgt. Beard.",
1064,2016-04-18 16:56:23+00:00,abilenepd,Thanks to our wonderful Dispatchers! Some of the goodies provided for N'tl Telecommunicators… https://www.instagram.com/p/BEWV4tnxh6G/,
1065,2016-04-17 15:17:54+00:00,abilenepd,APD Searching for Person of Interest in overnight homicide. Details at Abilene Police Press or our Facebook Page. Sgt. Lynn Beard,
1066,2016-04-15 18:39:44+00:00,abilenepd,One suspect arrested in connecting with missing Ab. Teen http://bit.ly/1QcvjxS Jodel Perez from Cleburne,
1067,2016-04-15 15:07:38+00:00,abilenepd,APD seeking FAA authorization for small unmanned aerial vehicle operations. Check our FB page for information.....Sgt. Beard,
1068,2016-04-14 23:50:36+00:00,abilenepd,Missing Abilene teen Amber Thebo has been located and in Police Custody in DFW area. More info to follow tomorrow.,
1069,2016-04-14 23:37:25+00:00,abilenepd,Amber Thebo has been located in the DFW Metroplex. She is in police custody. There will be no further info tonight. More info tomorrow....,
1070,2016-04-14 16:54:52+00:00,abilenepd,Texting & driving info. completed. More information to be presented to Council in future for consideration of Ordinance on possible ban,
1071,2016-04-14 16:08:16+00:00,abilenepd,LIVE on #Periscope: APD Chief Standridge addressing council on texting &amp; driving https://www.pscp.tv/w/ad5mbzFvUEVMbWVBTXdRZG58MU93eFd5ZUx5WkRHUd8ZO9qYYz-RjHiu16UfWL2_V4-QkFs7Ozl9FDuqiZlp,#Periscope #Periscope
1072,2016-04-14 15:57:34+00:00,abilenepd,#ChiefStan prepping to address council on texting n driving issues with council in moments- Watch live http://bit.ly/1qJIJwB,#ChiefStan
1073,2016-04-14 14:07:54+00:00,abilenepd,#ChiefStan to address council this a.m. on Use of Wireless Communication Devices While Driving item 7.12- Watch here http://bit.ly/1qJIJwB,#ChiefStan
1074,2016-04-14 13:34:20+00:00,abilenepd,Alissa Kimbrough Public Safety Dispatcher II https://youtu.be/xFP33ql0p-I via @YouTube,
1075,2016-04-13 20:46:50+00:00,abilenepd,#WantedWednesday @abilenepd searching for these two. (325) 676-8477 (TIPS) with info. &amp; you could earn $,#WantedWednesday
1076,2016-04-13 16:16:01+00:00,abilenepd,"Correct streets on the Big Rig accident- onramp from Winters Fwy to I-20, No injuries reported. Crews clearing the truck out of the median.",
1077,2016-04-13 16:13:48+00:00,abilenepd,@candrewseng ha- Meant I-20- good catch 1,
1078,2016-04-12 14:12:18+00:00,abilenepd,The Abilene Police Department now on NextDoor! https://nextdoor.com/city/post/23870316/ via @nextdoor,
1079,2016-04-11 21:58:23+00:00,abilenepd,"The Abilene Police Dept is looking for info. On missing Abilene teen, Amber Thebo. She was… https://www.instagram.com/p/BEE24Z2Rh-3/",
1080,2016-04-07 22:33:22+00:00,abilenepd,"Please take the survey titled ""APD Grooming Policy"". Your feedback is important! https://www.surveymonkey.com/r/3QQ5H5H This survey closing on 4/18 @8am",
1081,2016-04-07 20:54:52+00:00,abilenepd,Abilene Police Academy Class 53- click to take a look at our newest officers from Class 53. https://youtu.be/o-6uCZ3Ke-Y via @YouTube,
1082,2016-04-06 20:46:20+00:00,abilenepd,Wanted Wednesday- APD looking for these suspects. Call 325 - 676 -8477 TIPS with info & you… https://www.instagram.com/p/BD32qUZxh9b/,
1083,2016-04-06 19:02:20+00:00,abilenepd,This vid posted on our FB page received huge response. Shows 3 suspects checking car doors to break in & steal. http://bit.ly/23clH33,
1084,2016-04-05 00:42:25+00:00,abilenepd,Receiving certificates! Awesome group of men and women. https://www.instagram.com/p/BDzIFs0xh69/,
1085,2016-04-04 23:26:10+00:00,abilenepd,Graduation for Academy Class 53 starting in a few minutes. Congratulations to our newest Abilene… https://www.instagram.com/p/BDy_XOfRh7k/,
1086,2016-04-04 18:16:21+00:00,abilenepd,13 men and 2 women will graduate tonight and become Abilene Police Officers. Join the Abilene… https://www.instagram.com/p/BDyb57ZRhxD/,
1087,2016-04-04 17:29:12+00:00,abilenepd,"March Burglary of Motor Vehicles crept up to 99, one more than March 2015. Remember to Lock,… https://www.instagram.com/p/BDyWgp8xhzI/",
1088,2016-04-04 14:25:26+00:00,abilenepd,All the info. you need to become an APD Officer here- http://ow.ly/100IHa we're accepting app's now. http://ow.ly/i/hXKVD,
1089,2016-04-02 14:02:05+00:00,abilenepd,"Looking for a career, not a job? Try us http://ow.ly/100Itb now accepting apps for APD Officer. http://ow.ly/i/hXKFf",
1090,2016-03-31 13:31:15+00:00,abilenepd,Apply now to become an APD Officer- http://ow.ly/100I1E applications are being taken. http://ow.ly/i/hXKz7,
1091,2016-03-29 13:31:02+00:00,abilenepd,Apply to become an APD Officer- http://ow.ly/100G6D great benefits &amp; pay. Become part of an awesome team! http://ow.ly/i/hXJ7T,
1092,2016-03-28 13:41:59+00:00,abilenepd,The 17th Statewide Child Abuse Prevention Conference is happening right here in Abilene on April… https://www.instagram.com/p/BDf68RORhwA/,
1093,2016-03-28 13:33:09+00:00,abilenepd,The Abilene Police Department is accepting applications for Police Officer. For complete… https://www.instagram.com/p/BDf57nJxh9F/,
1094,2016-03-23 17:14:29+00:00,abilenepd,Chief Stan receiving Executive Leadership Award at Texas Police Chiefs Association in Austin… https://www.instagram.com/p/BDTbSc6Rh2m/,
1095,2016-03-22 19:53:26+00:00,abilenepd,Good question! Answer Man: Why are police officers called 'cops'? http://sgfnow.co/1pDhROH,
1096,2016-03-22 18:13:59+00:00,abilenepd,@BrandiNicole919 they will be made available to him. Chief Stan and APD just got some in for theTPCA conf. More should be available soon,
1097,2016-03-22 16:29:59+00:00,abilenepd,"Vincible = our Officers are Vincible NOT INvincible-. Slow down, buckle up, Fitness, Body armor!",
1098,2016-03-22 16:24:23+00:00,abilenepd,#chiefstan presenting Vincible program @TPCA conference in Austin to crowded house,#chiefstan
1099,2016-03-22 15:11:03+00:00,abilenepd,@abilenepd &amp; Chief Stan at Texas Police Chiefs Assoc. meeting in Austin this week. Chief prepping to presentVincible,
1100,2016-03-17 15:13:21+00:00,abilenepd,"The next academy is starting very soon. Watch for updated info. on APD social media accounts. FB, Twitter, instagram",
1101,2016-03-16 22:17:33+00:00,abilenepd,Advisory: First Responders working major accident on S.11th & Matador near Rose Pk. Avoid the area.,
1102,2016-03-16 14:21:54+00:00,abilenepd,"Wanted Wednesday - APD looking for Thomas Oden (top l) for Assault Family Violence Warrant,… https://www.instagram.com/p/BDBF-Mexh3v/",
1103,2016-03-16 01:01:57+00:00,abilenepd,Update: Donald Cheshier has been located safe in Fisher Co. Thanks to everyone for helping,
1104,2016-03-16 00:29:21+00:00,abilenepd,The APD is asking citizens to help locate 83 yr. old Donald Chesire. He suffers from… https://www.instagram.com/p/BC_msaqxh_o/,
1105,2016-03-15 21:53:22+00:00,abilenepd,@KTABTV no we don't mind. You may use. And thanks for helping get word out on this suspect.,
1106,2016-03-15 21:46:48+00:00,abilenepd,@abilenepd looking to ID suspect in this vid. wanted for robbing convenience store on 1-29-'16. click http://bit.ly/1YXr681 676-8477 TIPS,
1107,2016-03-11 15:51:22+00:00,abilenepd,Abilene Police with the assistance of U.S. Marshall's arrested Daryl Cummings (left) and Walter… https://www.instagram.com/p/BC0YPKiRh6d/,
1108,2016-03-11 15:39:51+00:00,abilenepd,APD Detectives arrested 30 yr. old Myram Dabney on Second Degree Felony Aggravated Assault on… https://www.instagram.com/p/BC0W6zmxh3b/,
1109,2016-03-10 22:15:04+00:00,abilenepd,"The Gauntlet has been thrown down Abilene. Come out Saturday, April 16 to the Abilene Civic… https://www.instagram.com/p/BCyfWlURh-A/",
1110,2016-03-09 21:48:08+00:00,abilenepd,"29 yr. old Adam Resendez was arrested on Tuesday, March 8, by APD Fraud Unit, after executing a… https://www.instagram.com/p/BCv3eYAxh_t/",
1111,2016-03-09 20:54:42+00:00,abilenepd,Update- Callahan Co. S.O. has confirmed 75 yr. old William Barnes has been located in the El Paso area in good condition. Thanks to everyone,
1112,2016-03-09 16:04:45+00:00,abilenepd,"Callahan Co. S.O. searching for William Barnes 75, wearing blue/tan shirt, bl-jeans, br. boots, driving '95 Lincoln LP- DP3X895 325-854-1444",
1113,2016-03-08 02:43:10+00:00,abilenepd,"Over the past few months, Abilene Dispatch 911 has been working with a local cellular carrier to… https://www.instagram.com/p/BCrPpiexh7M/",
1114,2016-03-07 17:00:35+00:00,abilenepd,"Two vehicle crash this morning 7:20 a.m., between the overturned suburban in the picture and… https://www.instagram.com/p/BCqM-gsRh9r/",
1115,2016-03-04 14:58:01+00:00,abilenepd,"53 year old Judy Isbell was arrested on March 3, 2016 for 3rd Degree Felony Exploitation of… https://www.instagram.com/p/BCiQkLexh4m/",
1116,2016-03-03 16:57:59+00:00,abilenepd,WW suspect Terry Le was captured by Mansfield PD earlier this week. He was wanted for Agg. Asslt. Family Violence.,
1117,2016-03-02 19:50:10+00:00,abilenepd,Wanted Wednesday- APD looking for these three suspects. If you have info. Call Abilene Crime… https://www.instagram.com/p/BCdoaR2xh2S/,
1118,2016-03-02 17:09:44+00:00,abilenepd,In Feb. 2015 there were 133 green dots representing Burglary of Motor Vehicles- for Feb. 2016 we… https://www.instagram.com/p/BCdWDMPRh_V/,
1119,2016-03-01 17:02:58+00:00,abilenepd,@abilenepd increasing DWI patrols for next couple weeks. http://goo.gl/PE8OLH designate a driver or don't drink.,
1120,2016-03-01 16:22:01+00:00,abilenepd,35 yr. old man shot multiple times last night in North Abilene- investigation ongoing. for media release click- http://goo.gl/CEhTfX,
1121,2016-02-29 22:05:27+00:00,abilenepd,Cadet Class 53 attending Professional Police Driving course with instructors. Cadets went… https://www.instagram.com/p/BCYuTX7xh-D/,
1122,2016-02-29 20:09:41+00:00,abilenepd,"17 Yr. old Alicia Nicole Mattingly is missing from Stephenville. She's 5'5"", 140 lbs. missing… https://www.instagram.com/p/BCYhDaHxhzp/",
1123,2016-02-29 20:01:48+00:00,abilenepd,27 yr. old Ashley Willyard was arrested this morning on outstanding warrants. Dispatch was… https://www.instagram.com/p/BCYgJwBRhxn/,
1124,2016-02-26 18:09:27+00:00,abilenepd,APD arrested 34 yr. old Esequiel Anzo late Thur. For 2nd Degree Felony Agg. Asslt. W/Deadly… https://www.instagram.com/p/BCQk6Koxh-J/,
1125,2016-02-26 00:31:53+00:00,abilenepd,Megan Tolle with CCC visiting w/ Anson Pk Community on N2N network. Partners w APD,
1126,2016-02-25 22:52:27+00:00,abilenepd,"We want to congratulate our newest Sergeant, Nikki Hill. Sgt. Hill began with the Abilene Police… https://www.instagram.com/p/BCOggIlRhxd/",
1127,2016-02-25 17:56:23+00:00,abilenepd,City Council just approved Abilene to purchase 124 Body Worn Cameras for Patrol Officers! The… https://www.instagram.com/p/BCN-nukxhwh/,
1128,2016-02-25 17:44:55+00:00,abilenepd,Thanks to City Council for approving this vital piece of equipment!,
1129,2016-02-25 17:16:02+00:00,abilenepd,LIVE on #Periscope https://www.pscp.tv/w/aZ8uUjFvUEVMbWVBTXdRZG58MU1ZR052a3BPUE9Hd1qE17Wc5y1n7eXR3sb0TSPJMsowOCFJgpDhp_k8ZcrZ,#Periscope #Periscope
1130,2016-02-25 15:31:20+00:00,abilenepd,Throwback Thursday- Police Unit 205 was involved in accident at the intersection of Treadaway… https://www.instagram.com/p/BCNuBT8Rhw_/,
1131,2016-02-25 15:15:10+00:00,abilenepd,Should be a great night out at Carver!,
1132,2016-02-24 18:04:50+00:00,abilenepd,APD Detective Erin Bennett volunteering for Jr.!Achievement at Lee Elem. she's helping Ms.… https://www.instagram.com/p/BCLayq9Rhxj/,
1133,2016-02-23 21:41:10+00:00,abilenepd,"APD Fraud Unit & Special Operations Division arrests 3 on Fraud & Drug Charges. Brittany Womack,… https://www.instagram.com/p/BCJOwPixhwv/",
1134,2016-02-23 16:48:43+00:00,abilenepd,Advisory: Avoid SB Lane of Winters Fwy. on North/South 1st overpass. first responders working accident involving 2-3 vehicles.,
1135,2016-02-22 17:37:17+00:00,abilenepd,@abilenepolice Officer Peavy took time to stop by this Girl Scout cookie stop to purchase box of… https://www.instagram.com/p/BCGODLexhyQ/,
1136,2016-02-19 19:00:48+00:00,abilenepd,Tell us what you think. Should the APD set up a Citizen Exchange Zone in the parking lot of the… https://www.instagram.com/p/BB-pONGRh65/,
1137,2016-02-18 17:21:13+00:00,abilenepd,"TBT - Officer Ray Young (left standing) was shot (survived) in the line of duty on Sunday,… https://www.instagram.com/p/BB75B-fRh-o/",
1138,2016-02-17 16:10:59+00:00,abilenepd,#wantedwednesday This week we're looking for John Carrion (51) for Injury to… https://www.instagram.com/p/BB5MMnjxh-H/,#wantedwednesday
1139,2016-02-12 20:26:59+00:00,abilenepd,@abilenepd released new 2015 Year in Review crime stats. Here's sample. To view all go to APD Facebook-,
1140,2016-02-12 17:06:09+00:00,abilenepd,Advisory: Traffic slowing on Winters Fwy SB lane near @MallofAbilene due to accident. Car hit guardrail &amp; possibly caught fire. Avoid area,
1141,2016-02-12 14:47:00+00:00,abilenepd,"Joshua Ramirez, featured on APD Wanted Wed. was captured a day later (2/11) from a Crime Stoppers tip- Thank you Ab!",
1142,2016-02-11 16:51:05+00:00,abilenepd,Throwback Thur.- Recognizing our first Abilene Women Police Officers. Top Left- Officer Eddie… https://www.instagram.com/p/BBp0BG0Rh8w/,
1143,2016-02-10 21:38:54+00:00,abilenepd,"Wanted Wednesday- APD looking for 47 yr. old Gary Clinton (yellow shirt) for Theft, 36 yr. old… https://www.instagram.com/p/BBnwKTfxh49/",
1144,2016-02-10 17:47:01+00:00,abilenepd,Do you live in this area? Take note- we see spike in burglaries. Thieves targeting homes/businesses lock gates/doors,
1145,2016-02-09 21:13:46+00:00,abilenepd,Great job by the APD Fraud Unit! Another Fraud/ Forgery suspect behind bars. James Michael Clark… https://www.instagram.com/p/BBlIfUKxh7C/,
1146,2016-02-09 18:19:10+00:00,abilenepd,Mrs. Debbie- Sec. @APD Training Field getting her 20 yr. service award @Thur. CC meeting! Congrats from all of us!,
1147,2016-02-08 22:44:19+00:00,abilenepd,APD working a shooting which occurred this afternoon. APD had call of an injured subject… https://www.instagram.com/p/BBiuDtVRh31/,
1148,2016-02-08 21:02:36+00:00,abilenepd,"@odessapolice looking for 16 yr. old who may be in Abilene. If you see Marcos Paredes, you're urged to call them/us",
1149,2016-02-08 14:36:45+00:00,abilenepd,Crime Stats 1995 - 2015; Is Abilene a Dangerous City to live in? https://youtu.be/5RcDgl_SpvI via @YouTube Chief explains stats,
1150,2016-02-04 15:05:08+00:00,abilenepd,Another Criminal Captured thanks to tip from our community Janie Sosa- featured last week on Wanted Wed was captured,
1151,2016-02-04 14:21:48+00:00,abilenepd,Throwback Thursday- Top pic- This is the first Safety Cruiser Officers for the APD (1963) .… https://www.instagram.com/p/BBXhXp1Rh3_/,
