,0,1,2,3
856,2017-09-08 21:07:01+00:00,KilleenPD,We’d like to thank the Harkper-Talasek Funeral Homes Belton for the First Responders Appreciation Luncheon and... http://fb.me/xoGeGEfj,
857,2017-09-07 00:01:05+00:00,KilleenPD,Our Killeen Police Explorers recently performed community service at Anca's Ark Animal Sanctuary. Thanks guys... http://fb.me/1BGjr2Acy,
858,2017-09-06 11:14:52+00:00,KilleenPD,WS Young Update: City crews worked into the night and WS Young remains closed from Illinois Ave. to Arkansas... http://fb.me/8ov1DmG8m,
859,2017-09-05 17:37:40+00:00,KilleenPD,Traffic Alert: A sinkhole has formed in the roadway near the 1700 block of S. WS Young Dr. City crews are on... http://fb.me/7Q8IAGzsx,
860,2017-09-04 21:28:42+00:00,KilleenPD,"Officers responded to the 3700 block of Charolais Drive in reference to a Criminal Mischief on Sunday, September... http://fb.me/3dnrkUzgT",
861,2017-09-01 20:55:27+00:00,KilleenPD,Detectives were able to determine the identity of the robbery suspect in this case. The case was reviewed by the... http://fb.me/xliv0FOV,
862,2017-08-31 23:13:31+00:00,KilleenPD,"Killeen Police investigate afternoon bank robbery on Sunny Lane. Officers responded to 2208 Sunny Lane, at 3:12...",
863,2017-08-31 22:49:00+00:00,KilleenPD,Killeen Police Focusing on Extra Patrols this Labor Day Holiday. The Killeen Police Department will have extra... http://fb.me/1gdsH0NGb,
864,2017-08-28 20:52:20+00:00,KilleenPD,The Killeen Police Department would like to remind all motorists about the new school year. With a new school... http://fb.me/2iXbTNMjS,
865,2017-08-28 18:23:13+00:00,KilleenPD,Killeen Police investigate a shooting on Mattie Drive Killeen Police responded to a 911 call in reference to a... http://fb.me/5SqI6W2Vl,
866,2017-08-25 14:54:42+00:00,KilleenPD,Killeen Police investigate a Murder on Allegany Drive. Officers were dispatched to a 911 call in reference to a... http://fb.me/27NgW2alx,
867,2017-08-25 02:11:57+00:00,KilleenPD,Hurricane Harvey is expected to make landfall in the coastal bend area Friday evening. Although we are several... http://fb.me/H0TiX7m7,
868,2017-08-21 18:52:50+00:00,KilleenPD,"For Immediate Release August 21, 2017 NATIONAL NIGHT OUT 2017 KILLEEN TO JOIN CITIES NATIONWIDE FOR 'AMERICA'S... http://fb.me/7dkkT26HB",
869,2017-08-21 16:43:37+00:00,KilleenPD,"For Immediate Release - UPDATE August 21, 2017 The shooting victim from the Homicide in the 1100 block of Bacon... http://fb.me/8PZuayEJQ",
870,2017-08-19 17:47:16+00:00,KilleenPD,Killeen Police investigate a Homicide on Bacon Ranch Road. Officers were dispatched to the 1100 block of Bacon... http://fb.me/3TOAcl6P7,
871,2017-08-18 15:20:34+00:00,KilleenPD,"Thank you to the citizens, business owners, community leaders and media who attended our Community Forum last... http://fb.me/a6JYe2syU",
872,2017-08-15 17:49:44+00:00,KilleenPD,http://fb.me/8PzNtuh3E,
873,2017-08-15 16:04:28+00:00,KilleenPD,http://fb.me/2dbM68wXS,
874,2017-08-11 18:53:42+00:00,KilleenPD,Detectives with The Killeen Police Department began an investigation into a string of Aggravated Robberies that... http://fb.me/636q9UA41,
875,2017-08-11 18:50:04+00:00,KilleenPD,"For Immediate Release - UPDATE August 11, 2017 Jo Ann Wilbert waived extradition hearings in Florida and was... http://fb.me/7BzvE7djJ",
876,2017-08-11 18:38:38+00:00,KilleenPD,Killeen Police Arrest Internet Dating Suspects. Killeen Police received a 911 call in reference to an Aggravated... http://fb.me/8AWnUruCT,
877,2017-08-11 00:53:35+00:00,KilleenPD,Killeen Police investigate an Aggravated Assault on Wolf Street. Killeen Police responded to a 911 call on... http://fb.me/3S9lU7fiy,
878,2017-08-10 21:12:31+00:00,KilleenPD,Killeen Police investigate a store robbery at the Sun Mart Convenience Store. Officers responded to the Sun Mart...,
879,2017-08-08 00:19:12+00:00,KilleenPD,"Upon review, the police department found the following. Killeen Animal Control Officers were called at... http://fb.me/7Xw2Ra9py",
880,2017-08-04 19:58:13+00:00,KilleenPD,Killeen Police are asking for help identifying an Aggravated Robbery suspect. Killeen Police responded to a 911... http://fb.me/1Iy6FIKGR,
881,2017-08-03 20:10:03+00:00,KilleenPD,"Press Release For Immediate Release – UPDATE August 3, 2017 Detectives with the Criminal Investigation Division,... http://fb.me/4PsXJ305v",
882,2017-08-03 14:42:48+00:00,KilleenPD,UPDATE - TRAFFIC ALERT Killeen Police has reopened I-14/Hwy 190 Thank you for your patience and drive safely.,
883,2017-08-03 13:18:28+00:00,KilleenPD,TRAFFIC ALERT Killeen Police currently has Interstate 14/Hwy190 closed off Eastbound between the Fort Hood/195... http://fb.me/24sWFJ3Pz,
884,2017-08-02 20:06:27+00:00,KilleenPD,Killeen Police Charge Second Person in Bus Driver’s Murder. Detectives with the Criminal Investigation Division... http://fb.me/6lXLdULKc,
885,2017-07-21 00:50:03+00:00,KilleenPD,"One of our long-time recruiting slogans is ""Wear the Badge. Make a Difference."" This is what that looks like.... http://fb.me/EJyF1ywM",
886,2017-07-18 20:26:17+00:00,KilleenPD,"Killeen Police investigate shooting on Dan Drive. Officers responded to the 5700 block of Dan Drive, Tuesday,... http://fb.me/91JXUkYfG",
887,2017-07-17 21:17:55+00:00,KilleenPD,UPDATE - Planned Network Outage at Animal Services The Killeen Animal Services Unit’s computer network outage... http://fb.me/v4gNg0fh,
888,2017-07-17 16:58:35+00:00,KilleenPD,"For Immediate Release UPDATE July 27, 2017 The victim has been identified as 29 year-old Daniel LeBlance Magee... http://fb.me/CkdQoR1A",
889,2017-07-16 13:16:02+00:00,KilleenPD,"For Immediate Release July 16th, 2017 On July 16, 2017, at approximately 3:09 a.m., Killeen Police Officers... http://fb.me/1z50x2HHD",
890,2017-07-16 02:26:59+00:00,KilleenPD,"For Immediate Release July 15th, 2017 On July 15, 2017, at approximately 6:19 p.m., off-duty Killeen Police... http://fb.me/7WpXgc5N0",
891,2017-07-15 22:51:17+00:00,KilleenPD,Sergeant Rinehart was out today and came across the Nolanville Cowboys football team washing cars. He stopped to... http://fb.me/voec5u5I,
892,2017-07-14 19:07:28+00:00,KilleenPD,"For Immediate Release July 14th, 2017 The Killeen Police Department wants the public to be aware of the dangers... http://fb.me/8bw1be5wz",
893,2017-07-14 14:20:51+00:00,KilleenPD,"For Immediate Release July 13th, 2017 On Friday, May 12th, 2017, at approximately 1:02 p.m., Killeen Police... http://fb.me/8V2mXiq2I",
894,2017-07-14 13:18:53+00:00,KilleenPD,"For Immediate Release Update: July 14, 2017 Upon review of the this case, the Bell County District Attorney’s... http://fb.me/UfwTHc0J",
895,2017-07-12 21:22:12+00:00,KilleenPD,"For Immediate Release July 12th, 2017 On Monday, July 17, 2017, from 7:00 a.m. to 7:00 p.m., the Killeen Police... http://fb.me/50rGhKt7v",
896,2017-07-12 19:50:17+00:00,KilleenPD,Power has been restored and the traffic signals at WS Young and Elms Rd. are now functioning normally. Drive carefully and have a safe day!,
897,2017-07-12 17:12:54+00:00,KilleenPD,A power outage has disabled the traffic signals at WS Young and Elms Rd. Temporary stop signs have been placed... http://fb.me/4Po7P881C,
898,2017-07-12 15:38:44+00:00,KilleenPD,"For Immediate Release July 12th, 2017 On Tuesday, July 11th, 2017, at approximately 3:03 p.m., Killeen Police... http://fb.me/6nn4CrAVH",
899,2017-07-11 14:39:09+00:00,KilleenPD,The Killeen Animal Services Unit Will No Longer Issue Grant Vouchers http://fb.me/6t2OzvnVz,
900,2017-07-11 14:33:56+00:00,KilleenPD,The Killeen Animal Services Unit provides Heat Safety Tips for Pets http://fb.me/44Nry3vsi,
901,2017-07-10 20:22:44+00:00,KilleenPD,Do you know any of these fugitives? Call Crime Stoppers at 254-526-TIPS (8477) and you could earn up to a $1000... http://fb.me/4RUdkPjsl,
902,2017-07-07 19:39:11+00:00,KilleenPD,"July 7, 2017 UPDATE – The Bell County District Attorneys Office reviewed this case and returned a complaint... http://fb.me/8hal5yBVD",
903,2017-07-07 19:33:52+00:00,KilleenPD,"UPDATE – July 6, 2017 Detectives with the Violent Crimes Unit have located and spoken to the person of interest... http://fb.me/12EeH9BKZ",
904,2017-07-05 21:52:41+00:00,KilleenPD,Officers responded to a 911 call of a Robbery at the Mickey’s Convenience Store located at 3802 East Stan... http://fb.me/8USdKJ0Y9,
905,2017-07-05 21:36:45+00:00,KilleenPD,Officers responded to a 911 call of a Shooting Victim at the Econo Lodge located at the 600 block of East Central...,
906,2017-07-03 18:41:21+00:00,KilleenPD,Killeen Police will be Focusing on Extra Patrols on Independence Day. The Killeen Police Department will be... http://fb.me/w24d6msR,
907,2017-07-03 18:04:16+00:00,KilleenPD,The Killeen Police Department would like to wish everyone a Happy Independence Day tomorrow. We also want to... http://fb.me/w29jP9U6,
908,2017-07-03 17:22:28+00:00,KilleenPD,"The Killeen Police Department has installed an emergency call box at the North Precinct Building, located at 402... http://fb.me/1fjcgh7D5",
909,2017-06-30 21:29:15+00:00,KilleenPD,"UPDATE – June 30, 2017 Detectives with the Violent Crimes Unit are interested in speaking to the individual in... http://fb.me/8LwDGfB5B",
910,2017-06-30 19:56:09+00:00,KilleenPD,The Killeen Police Department General Crimes Unit is asking local residents to be aware of several different... http://fb.me/14K4LdaDB,
911,2017-06-30 15:07:48+00:00,KilleenPD,The Killeen Police Department is asking if anyone can identify a burglary suspect. Killeen Police were... http://fb.me/1stCw5uD2,
912,2017-06-30 15:06:02+00:00,KilleenPD,http://fb.me/1TuKhEMTO,
913,2017-06-29 21:47:01+00:00,KilleenPD,"Killeen Animal Services Unit is currently offering FREE ADOPTIONS. On July 1, 2017, from 9:00 a.m. to 3:00 p.m.,... http://fb.me/3J7Z5ln0O",
914,2017-06-29 19:18:49+00:00,KilleenPD,Killeen Police investigate an Armed Robbery at a Convenience Store. Officers responded to a 911 call about a... http://fb.me/RmlFiNal,
915,2017-06-29 19:14:14+00:00,KilleenPD,Killeen Police investigate an Aggravated Robbery at a Wendy’s Restaurant. Officers responded to the Wendy’s... http://fb.me/1x99aJPvJ,
916,2017-06-28 16:55:40+00:00,KilleenPD,Killeen Police are investigating two overnight Robberies. Killeen Police responded to the USAA Financial Center... http://fb.me/4bZ2KQKF7,
917,2017-06-27 22:13:20+00:00,KilleenPD,Killeen Police Department would like to advise the community of possible road closures and traffic delays due to... http://fb.me/FmuSsbWz,
918,2017-06-19 21:46:54+00:00,KilleenPD,"The 7th Annual Central Texas SWAT Challenge was held on Fort Hood this past week. Each year, tactical teams from... http://fb.me/3Rf25ApKC",
919,2017-06-18 00:46:02+00:00,KilleenPD,UPDATE Antonio Joshua Bryant has been located and is safe. The Killeen Police Department would like to thank... http://fb.me/46UT3BmO6,
920,2017-06-18 00:07:21+00:00,KilleenPD,Killeen Police need the community's assistance in locating a missing 9 year-old boy. Antonio Joshua Bryant was... http://fb.me/6QPYm9PJA,
921,2017-06-16 20:32:20+00:00,KilleenPD,"For Immediate Release Update: June 16, 2017 The suspect in this case is identified as Sean Dixon, 32, of... http://fb.me/7UUlRMS1V",
922,2017-06-16 19:41:08+00:00,KilleenPD,"For Immediate Release June 16, 2017 The Killeen Police Department Arrests 10 in Prostitution Sting On June 15,...",
923,2017-06-15 23:03:53+00:00,KilleenPD,http://fb.me/8xLByFLmF,
924,2017-06-15 21:23:17+00:00,KilleenPD,"For Immediate Release June 15, 2017 – Update The Killeen Police Department’s Homicide Unit has continued to... http://fb.me/3p0QAqYrt",
925,2017-06-15 20:49:22+00:00,KilleenPD,"For Immediate Release June 15, 2017 On Wednesday, June 14, 2017, at approximately 5:19 p.m., Killeen Police... http://fb.me/8zGkZFii7",
926,2017-06-15 20:38:44+00:00,KilleenPD,"For Immediate Release June 15, 2017 On June 13, 2017, the Killeen Police Department released suspect... http://fb.me/8VJOY3wz9",
927,2017-06-14 22:23:55+00:00,KilleenPD,"For Immediate Release June 14, 2017 On Wednesday, June 14, 2017, at approximately 2:02 a.m., Killeen Police... http://fb.me/6KnWv6bhX",
928,2017-06-14 22:03:06+00:00,KilleenPD,"For Immediate Release June 14, 2017 On June 13, 2017, Killeen Police Detectives received information from... http://fb.me/16lTCpEnx",
929,2017-06-13 22:48:13+00:00,KilleenPD,"FREE ADOPTIONS!!! June 14-17, 2017 at the Killeen Animal Services. http://fb.me/3SstCIUyD",
930,2017-06-13 15:13:34+00:00,KilleenPD,"For Immediate Release June 13, 2017 Killeen Police are investigating a series of check forgeries that occurred... http://fb.me/7fF6nu2ja",
931,2017-06-12 18:07:22+00:00,KilleenPD,"For Immediate Release Update: June 12, 2017 On June 12, 2017, Antoine McDaniels turned himself in at the Killeen... http://fb.me/3FwgrT6wC",
932,2017-06-11 18:08:11+00:00,KilleenPD,Thank you to all the folks with dirty cars who made our Explorer Post's Car Wash success! These great kids are the leaders of tomorrow.,
933,2017-06-10 22:42:07+00:00,KilleenPD,"For Immediate Release June 10, 2017 On June 10, 2017 at approximately 12:30 am, Officers responded to the 1500... http://fb.me/1yc258ybn",
934,2017-06-09 16:23:29+00:00,KilleenPD,"For Immediate Release June 9, 2017 On June 6, 2017 at about 8:08 p.m., Killeen Police responded to a report of a... http://fb.me/6fn9OyOp1",
935,2017-06-09 16:09:56+00:00,KilleenPD,Come out and support the Killeen Police Explorers. http://fb.me/8ygtbxP6q,
936,2017-06-09 15:38:39+00:00,KilleenPD,"For Immediate Release June 9, 2017 On June 9, 2017, at about 3:31 a.m., Killeen Police responded to Shoemaker... http://fb.me/274EXbpeX",
937,2017-06-09 14:08:08+00:00,KilleenPD,"Free Adoptions at the Killeen Animal Services on June 9-10, 2017. http://fb.me/3Jka8tJIS",
938,2017-06-09 13:25:44+00:00,KilleenPD,"AT&T will bring their ""It Can Wait"" Campaign to Lions Club Park located at 1700 E. Stan Schlueter Loop on Monday,... http://fb.me/1mauRiiUP",
939,2017-06-08 21:20:31+00:00,KilleenPD,"For Immediate Release June 8, 2017 On June 5th, 2017, at about 6:45 a.m., officers responded to a reported... http://fb.me/2dxAhwDkE",
940,2017-06-03 17:47:38+00:00,KilleenPD,"Killeen Police Explorers will be hosting a fundraiser on Saturday, June 7, 2017. Please come out and support our... http://fb.me/v8uYYnHD",
941,2017-06-03 03:00:32+00:00,KilleenPD,"June 3, 2017 On June 1, 2017 at about 2:58 p.m., a silver, 2005 BMW was stopped facing north in the inside lane... http://fb.me/1vJifEOE5",
942,2017-06-02 17:00:56+00:00,KilleenPD,"Summer’s here and It’s getting hot out there. Remember what your coach used to say, “Be sure you stay hydrated.”... http://fb.me/21jQ1PyY0",
943,2017-06-01 23:23:10+00:00,KilleenPD,"Killeen Police Arrest a juvenile for Aggravated Robbery of a Convenience Store. On Thursday, June 01, 2017 at...",
944,2017-06-01 22:15:44+00:00,KilleenPD,"UPDATE On Wednesday, May 31, 2017, this case was reviewed by the Bell County District Attorney’s Office, and a... http://fb.me/6ZviPMONQ",
945,2017-06-01 22:11:47+00:00,KilleenPD,KPD Investigates a Crash on Texas Avenue... http://fb.me/8IFjtKyFe,
946,2017-05-24 19:53:13+00:00,KilleenPD,"An 8th Grade student from Poplar Bluff, MO was given an assignment about ""A Day in the Life of"" in his Exploring... http://fb.me/65C3F30DF",
947,2017-05-22 19:53:40+00:00,KilleenPD,Killeen Police investigate a late night fatality on 16th Street. Killeen Police responded to the 400 block of... http://fb.me/3HUfzmthh,
948,2017-05-22 19:53:38+00:00,KilleenPD,KPD Investigates a Fatal Crash on 16th Street http://killeenpdnews.com/2017/05/22/kpd-investigates-a-fatal-crash-on-16th-street/,
