,0,1,2,3
2014,2018-06-04 12:44:16+00:00,fortworthpd,"#GoodMorning Fort Worth! What's New With the Blue: 1. It's race week @TXMotorSpeedway 2. Hot weekend forecasted - tips on how to stay cool and beat the heat. Have a great week, y'all! #MondayMotivation #MondayMorning",#GoodMorning #MondayMotivation #MondayMorning
2015,2018-06-02 17:18:57+00:00,fortworthpd,#HeatAdvisory in effect from 1 p.m - 7 p.m. Stay hydrated out there.,#HeatAdvisory
2016,2018-06-01 15:18:05+00:00,fortworthpd,The Fort Worth Police Doughpartment wishes all of you a Happy #NationalDonutDay #DonutsforDogs #NationalDonutDay2018 #K9,#NationalDonutDay #DonutsforDogs #NationalDonutDay2018 #K9
2017,2018-06-01 13:33:05+00:00,fortworthpd,#DonutDelivery #NationalDonutDay,#DonutDelivery #NationalDonutDay
2018,2018-06-01 12:39:58+00:00,fortworthpd,Another one..... #NationalDonutDay #gottahavesomewiththis,#NationalDonutDay #gottahavesomewiththis
2019,2018-06-01 12:24:46+00:00,fortworthpd,#NationalDonutDay,#NationalDonutDay
2020,2018-05-31 18:40:48+00:00,fortworthpd,#WANTED Please call 817-469-TIPS (8477) if you know the location or whereabouts of these fugitives. #CrimeStoppers,#WANTED #CrimeStoppers
2021,2018-05-31 15:22:09+00:00,fortworthpd,"#HeadsUp This guy broke into a car parked at a local gym - stole a wallet and cell phone, used multiple credit cards to purchase items. Please call 817-392-4691 if you recognize him. #letscatchhim",#HeadsUp #letscatchhim
2022,2018-05-31 12:48:55+00:00,fortworthpd,#NationalSmileDay #smileforthecameratoday #smileeveryday,#NationalSmileDay #smileforthecameratoday #smileeveryday
2023,2018-05-31 01:06:35+00:00,fortworthpd,Definitely ,
2024,2018-05-30 22:44:35+00:00,fortworthpd,You've seen it all.....until you haven't. #catburglarpreventionprogram,#catburglarpreventionprogram
2025,2018-05-30 17:54:23+00:00,fortworthpd,Can you send us a message with the detective's name please?,
2026,2018-05-30 15:35:12+00:00,fortworthpd,#TipoftheCap #nicejob,#TipoftheCap #nicejob
2027,2018-05-30 14:03:01+00:00,fortworthpd,"A toddler was left in a car yesterday. A HOT car. (thankfully the child is okay). Parents, do NOT LEAVE your children in your car, even if for a few minutes. #Reminder #safety #precautions",#Reminder #safety #precautions
2028,2018-05-29 18:45:11+00:00,fortworthpd,You'll be back in December when it's 5 degrees below zero.,
2029,2018-05-29 18:41:17+00:00,fortworthpd,"supposedly, it's supposed to 'get hotter.'",
2030,2018-05-29 17:55:10+00:00,fortworthpd,It's only May. (Feels like August).,
2031,2018-05-29 17:12:56+00:00,fortworthpd,Identified!!!! #ThatWasQuick,#ThatWasQuick
2032,2018-05-29 15:59:45+00:00,fortworthpd,"#HeadsUp Do you recognize this guy? He's a suspect in stealing items from an under renovation and unoccupied home, including a security camera. He's also targeting similar type homes in the Piedmont Road area. Oh, the irony. #letsfindhim",#HeadsUp #letsfindhim
2033,2018-05-29 13:32:08+00:00,fortworthpd,,
2034,2018-05-28 15:30:17+00:00,fortworthpd,Saying #ThankYou and paying our respects to those who lost their lives fighting for our freedom and keeping us safe. #MemorialDay,#ThankYou #MemorialDay
2035,2018-05-27 14:05:28+00:00,fortworthpd,,
2036,2018-05-25 21:38:24+00:00,fortworthpd,"#SPECIALOFFER All dog &amp; cat adoptions this holiday weekend in @CityofFortWorth are FREE to all active and retired military! In addition, cats and dogs are half-price thru Monday for non-Military. ($12.50/$24.50). 3 adoption locations are FULL. #special",#SPECIALOFFER #special
2037,2018-05-25 20:58:18+00:00,fortworthpd,How's his form @fortworthinv ??? @PGATOUR definitely not in the cards...... ,
2038,2018-05-25 17:33:27+00:00,fortworthpd,"In #Texas when its hot outside, all you have to do is.....#CoolOff #FieldDay #funtimes #heatwhatheat",#Texas #CoolOff #FieldDay #funtimes #heatwhatheat
2039,2018-05-25 16:09:18+00:00,fortworthpd,#jumprope,#jumprope
2040,2018-05-24 20:48:34+00:00,fortworthpd,Great day out at the @fortworthinv !!! Come say hi!!! Bring some water too @PGATOUR @PGA,
2041,2018-05-24 20:19:13+00:00,fortworthpd,#UPDATE The scene is clear; students have been released to their parents. The individual responsible for the threat has been identified in another school/in another city (White Settlement). @FortWorth_ISD,#UPDATE
2042,2018-05-24 19:23:03+00:00,fortworthpd,#Update The PIO is in front of the school assisting with releasing the students,#Update
2043,2018-05-24 19:14:40+00:00,fortworthpd,#UPDATE Waverly Park Elementary has been CLEARED and parents are free to pick up their children.,#UPDATE
2044,2018-05-24 19:12:43+00:00,fortworthpd,#UPDATE The school has been cleared and parents are free to pick up their children.,#UPDATE
2045,2018-05-24 18:58:12+00:00,fortworthpd,#UPDATE Public Information Officer is en route to the parental staging area (8500 Chapin Road).,#UPDATE
2046,2018-05-24 18:45:00+00:00,fortworthpd,Please change your heading - the school is NOT on lockdown.,
2047,2018-05-24 18:40:39+00:00,fortworthpd,"To #UPDATE: the school is NOT on lockdown, but is in 'Shelter in Place' - students are being asked to remain in their classroom(s).",#UPDATE
2048,2018-05-24 18:39:26+00:00,fortworthpd,it is NOT on lockdown - it is 'shelter in place.' Students are being asked to remain in their classroom(s).,
2049,2018-05-24 18:32:20+00:00,fortworthpd,School is 'Shelter in Place' meaning students are being confided to their classrooms.,
2050,2018-05-24 18:26:46+00:00,fortworthpd,"Instead of going to the school, please wait at 8500 Chapin Rd.",
2051,2018-05-24 18:21:57+00:00,fortworthpd,"#ALERT Waverly Park Elementary is on lockdown due to possible threat - students are NOT being evacuated; parents please do not go to the school, please wait at 8500 Chapin Rd (Western Hills Community Church) @FortWorth_ISD",#ALERT
2052,2018-05-24 15:18:55+00:00,fortworthpd,#MountedPatrol #partners #horses #classic,#MountedPatrol #partners #horses #classic
2053,2018-05-23 20:49:01+00:00,fortworthpd,It's #WorldTurtleDay y'all. #tortoiseoverthehare,#WorldTurtleDay #tortoiseoverthehare
2054,2018-05-23 20:29:00+00:00,fortworthpd,"#Oscar Nominee, for sure!",#Oscar
2055,2018-05-23 19:08:03+00:00,fortworthpd,The #DogDaysofSummer are here...literally. #topdog,#DogDaysofSummer #topdog
2056,2018-05-23 16:19:08+00:00,fortworthpd,Homicide and Gang Units work together to locate & arrest juvenile suspects in vicious murder of stay-at-home Mom. #teamwork,#teamwork
2057,2018-05-22 22:02:17+00:00,fortworthpd,"Hey Fort Worth Residents! We can't do this SOLO! If you can be the eyes and ears of your neighborhood and help us catch the bad guys like Boba Fett can, then email us at codeblue@fortworthtexas.gov and May the Force be Code Blue! #SoloAStarWarsStory #starwars",#SoloAStarWarsStory #starwars
2058,2018-05-22 16:06:03+00:00,fortworthpd,This Tweet lasted longer than we anticipated........ #itkeepsgoingandgoingandgoing,#itkeepsgoingandgoingandgoing
2059,2018-05-22 14:25:58+00:00,fortworthpd,#TipoftheCap to Officer Marquez!!! #GoodWork,#TipoftheCap #GoodWork
2060,2018-05-21 17:47:53+00:00,fortworthpd,2019.,
2061,2018-05-21 15:37:52+00:00,fortworthpd,#HappyBirthday K9 Unit!!! 56 years young today!!!,#HappyBirthday
2062,2018-05-21 12:59:14+00:00,fortworthpd,#GoodMorning Fort Worth! What's New With The Blue 1. #HappyBirthday to our K9 Unit! 2. Holiday weekend upcoming - #DontDrinkAndDrive #MondayMotivaton #MondayMorning #WhatsNew,#GoodMorning #HappyBirthday #DontDrinkAndDrive #MondayMotivaton #MondayMorning #WhatsNew
2063,2018-05-20 01:19:09+00:00,fortworthpd,#ALERT Media staging area regarding officer involved shooting is at Masonic Lodge 655 Mirike.,#ALERT
2064,2018-05-18 20:49:16+00:00,fortworthpd,The Hulen Mall arson suspect was taken into custody by one of our Fort Worth police officers working at the mall. Thanks to mall employees who recognized the suspect and advised our officer of the suspect’s location. #nicejob #teamwork,#nicejob #teamwork
2065,2018-05-18 19:15:19+00:00,fortworthpd,Update press conference reference Hulen at 230pm at media staging area,
2066,2018-05-18 18:33:30+00:00,fortworthpd,Hulen Mall is reopened EXCEPT Sears area.,
2067,2018-05-18 17:33:22+00:00,fortworthpd,Person of interest is IN CUSTODY regarding Hulen Mall incident. Entire mall is still closed off until cleared. Updates will be provided accordingly.,
2068,2018-05-18 17:31:45+00:00,fortworthpd,"We are providing sound at SW side of the mall, between Macy's and Dillard’s.",
2069,2018-05-18 16:51:41+00:00,fortworthpd,"#UPDATE Dillard's parking lot, south side of Dillard's.",#UPDATE
2070,2018-05-18 16:30:15+00:00,fortworthpd,#UPDATE Media staging location will be at the north end of the mall - Dillard's parking lot.,#UPDATE
2071,2018-05-18 16:23:36+00:00,fortworthpd,"#ALERT PIO on-scene of Hulen Mall incident. Media staging area is south side of the mall, Sears parking lot.",#ALERT
2072,2018-05-18 12:45:43+00:00,fortworthpd,It's #NationalAdoptionWeekend in @CityofFortWorth ! All cats and dogs are only $10 at #FortWorth shelter locations &amp; @PetSmart!!!! 600 dogs/cats are waiting to be adopted. http://fortworthtexas.gov/adoptionshowcase/ #adopt #fourleggedfriends,#NationalAdoptionWeekend #FortWorth #adopt #fourleggedfriends
2073,2018-05-17 17:15:53+00:00,fortworthpd,#littleboyblue,#littleboyblue
2074,2018-05-17 14:07:22+00:00,fortworthpd,#WANTED Please call 817-469-TIPS (8477) if you know the location or whereabouts of these fugitives. #CrimeStoppers,#WANTED #CrimeStoppers
2075,2018-05-16 19:18:42+00:00,fortworthpd,"We think its fair to say ""bad hair days"" are only gonna get worse. #feelslikejuly",#feelslikejuly
2076,2018-05-16 18:08:49+00:00,fortworthpd,"#COLD CASE Homicide - Oct 2012. Unsolved, new #DNA image released. Please call 817-392-4340 w/any information. T-shirt is an artist's rendition. Media is asked to contact us directly. #unsolved #homicide",#COLD #DNA #unsolved #homicide
2077,2018-05-16 13:56:50+00:00,fortworthpd,"#CowboyHats, y'all!!!! We hope our new friend enjoyed his visit from #Arkansas. Fort Worth hospitality.",#CowboyHats #Arkansas
2078,2018-05-15 20:02:27+00:00,fortworthpd,yes. four-legged friends/companions too.,
2079,2018-05-15 19:51:55+00:00,fortworthpd,#NationalPeaceOfficersMemorialDay #PoliceWeek2018,#NationalPeaceOfficersMemorialDay #PoliceWeek2018
2080,2018-05-15 19:39:18+00:00,fortworthpd,"It's probably a first we've ever #Tweeted #HeatSafety Tips in May. But, it's never too early to prepare for the heat in #Texas. These are helpful tips when traveling in cars with children. #safety",#Tweeted #HeatSafety #Texas #safety
2081,2018-05-15 12:56:41+00:00,fortworthpd,"Yo, where's our car? #wheredidourcargo",#wheredidourcargo
2082,2018-05-14 15:52:50+00:00,fortworthpd,#ALERT WB I30 from Horne to Alta Mere is being shut down to one lane for maintenance work. Traffic will be shut down to one lane only today until 3 p.m. &amp; tomorrow (May 15) from 8:00 a.m. to 3:00 p.m.,#ALERT
2083,2018-05-14 13:28:56+00:00,fortworthpd,Representing in DC at #PoliceWeek2018 #PoliceWeek,#PoliceWeek2018 #PoliceWeek
2084,2018-05-14 13:16:26+00:00,fortworthpd,just keep an eye out :).,
2085,2018-05-14 12:39:26+00:00,fortworthpd,#GoodMorning Fort Worth!!! Have a great day and a great week! #MondayMotivation #MondayMorning,#GoodMorning #MondayMotivation #MondayMorning
2086,2018-05-12 20:37:58+00:00,fortworthpd,Hulen Mall Arson Incident Update.,
2087,2018-05-11 18:38:34+00:00,fortworthpd,Say hello to Tango and Cash - waiting to be adopted at Hulen @PetSmart.,
2088,2018-05-11 16:08:40+00:00,fortworthpd,Great work @RichlandHillsPD - this dangerous individual is now off the streets in our city and yours. @469tips #CrimeStoppers #teamwork,#CrimeStoppers #teamwork
2089,2018-05-11 15:22:49+00:00,fortworthpd,"#NationalPetWeek is almost over. Never too late to celebrate and honor our pets, though. #fourleggedfriends #dogs #cats #birds",#NationalPetWeek #fourleggedfriends #dogs #cats #birds
2090,2018-05-11 13:23:15+00:00,fortworthpd,#ICYMI,#ICYMI
2091,2018-05-10 14:48:53+00:00,fortworthpd,We are aware of the threat made to the BTS concert (in Sept) and it is currently being investigated/looked into.,
2092,2018-05-10 14:16:03+00:00,fortworthpd,We are aware of this threat and it is currently being investigated/looked into by our Intel unit.,
2093,2018-05-10 14:14:10+00:00,fortworthpd,We are aware of the threat and it is being investigated/looked into.,
2094,2018-05-10 13:30:24+00:00,fortworthpd,#WANTED Please call 817-469-TIPS (8477) if you know the location or whereabouts of these fugitives. #CrimeStoppers,#WANTED #CrimeStoppers
2095,2018-05-09 21:33:14+00:00,fortworthpd,or if you recognize his voice.,
2096,2018-05-09 21:26:56+00:00,fortworthpd,#HeadsUp Please call 817-392-4379 if you recognize this armed robbery suspect. A video of the suspect was #Tweeted earlier &lt;2&gt;.,#HeadsUp #Tweeted
2097,2018-05-09 21:22:50+00:00,fortworthpd,"#WANTED #HeadsUp This armed robbery suspect has robbed multiple businesses in #FortWorth. In this video, the employees' faces &amp; voices are blurred for their safety. Please call 817-392-4379 with any information. A bulletin/description of the suspect will follow &lt;1&gt;.",#WANTED #HeadsUp #FortWorth
2098,2018-05-09 14:27:46+00:00,fortworthpd,"""Four minutes, time me!"" #quotes",#quotes
2099,2018-05-08 19:03:23+00:00,fortworthpd,#UPDATE The other two suspects have been identified. #ThankYou to everyone who called in/provided tips. #teamwork,#UPDATE #ThankYou #teamwork
2100,2018-05-08 18:43:47+00:00,fortworthpd,#notsafe.,#notsafe
2101,2018-05-08 18:42:53+00:00,fortworthpd,"#TipOfTheCap Officer Garcia and Co. helped rescue this wet and injured dog after she was dumped with nowhere to go. Thankfully, they found her a rescue group to go home to. #PawPatrol",#TipOfTheCap #PawPatrol
2102,2018-05-07 19:42:30+00:00,fortworthpd,90 degrees - we thought we'd NEVER see you again..... #kidding,#kidding
2103,2018-05-07 17:01:48+00:00,fortworthpd,"#CreditCard Trio - Thieves. 3 male suspects broke into a pickup truck, stole credit cards and proceeded to use them at @Walmart. 1 suspect has been identified - need assistance in locating/identifying the other 2. Please call 817-392-4613 w/any information #HeadsUp",#CreditCard #HeadsUp
2104,2018-05-07 16:28:24+00:00,fortworthpd,#ThankYou to @wfaagmt for having us and @DPDhockey discuss the upcoming Benefit Hockey Game on May 12 @DPStarCenter. All proceeds will go to fallen and injured @DallasPD Officer Santander and Officer Almeida. #DallasStrong #police #family,#ThankYou #DallasStrong #police #family
2105,2018-05-07 14:57:43+00:00,fortworthpd,#ThankATeacher today y'all. #TeacherAppreciationWeek,#ThankATeacher #TeacherAppreciationWeek
2106,2018-05-07 13:04:01+00:00,fortworthpd,#GoodMorning Fort Worth!!! Have a great day and a great week!!! #MondayMotivation #MondayMorning,#GoodMorning #MondayMotivation #MondayMorning
2107,2018-05-04 23:50:03+00:00,fortworthpd,Dune Buggy? #coolride,#coolride
2108,2018-05-04 23:38:13+00:00,fortworthpd,"We like #SteerClear better, yes?",#SteerClear
2109,2018-05-04 23:26:26+00:00,fortworthpd,Safe flight home Mr. @VP #motorsunit,#motorsunit
2110,2018-05-04 18:42:27+00:00,fortworthpd,fun times.,
2111,2018-05-04 18:37:38+00:00,fortworthpd,Great weather for this evening. Delayed until 5 p.m.,
2112,2018-05-04 17:47:57+00:00,fortworthpd,#MayThe4thBeWithYou,#MayThe4thBeWithYou
2113,2018-05-04 16:05:03+00:00,fortworthpd,Soooooo......wait.....help us here. #MollyPatrol ???? #SteerClear ???? #OnlyinFortWorth,#MollyPatrol #SteerClear #OnlyinFortWorth
2114,2018-05-04 14:50:58+00:00,fortworthpd,#TipOfTheCap To Detective Brian Raynsford!! Det. Raynsford received a #commendation from the U.S. Attorney Office of the Northern District of Texas for his work in a federal case!!! @TheJusticeDept,#TipOfTheCap #commendation
2115,2018-05-04 14:14:19+00:00,fortworthpd,Do you recognize these #shoplifters? They left @Walgreens after concealing store items in their clothing &amp; haven't been caught. Please call 817-392-4625 with any information. #HeadsUp,#shoplifters #HeadsUp
2116,2018-05-04 12:56:14+00:00,fortworthpd,#WANTED Do you know the location or whereabouts of these #Fugitives? Please call 817-469-TIPS (8477) if you do. #CrimeStoppers,#WANTED #Fugitives #CrimeStoppers
2117,2018-05-03 21:21:27+00:00,fortworthpd,We are more than pleased to hear you enjoyed it. We're glad it was worth your time .,
2118,2018-05-03 19:27:17+00:00,fortworthpd,#UPDATE All lanes now OPEN.,#UPDATE
2119,2018-05-03 16:22:42+00:00,fortworthpd,"#ALERT Down power line at Cooks/I30, covering all lanes of traffic. No #ETA on when cleared.",#ALERT #ETA
2120,2018-05-03 16:10:43+00:00,fortworthpd,"Stay weather aware today. More rain is coming, stay weather aware, weather you want to or not. #besafeoutthere #dfwwx",#besafeoutthere #dfwwx
