,0,1,2,3
641,2017-03-24 17:47:22+00:00,CarrolltonTXPD,Congratulations to the CPD graduates of NTXCOG Regional Police Academy #239! Proud that our newest officers... http://fb.me/160qZQ7zv,
642,2017-03-24 02:34:42+00:00,CarrolltonTXPD,Thanks to all who came to Unidos tonight! Another great night of partnership between CPD and our Spanish-speaking community.,
643,2017-03-24 00:00:25+00:00,CarrolltonTXPD,#Unidos reunidos en la secundaria Dewitt Perry. Nuestro esfuerso para comunicarnos con la comunidad Hispana de Carrollton.,#Unidos
644,2017-03-23 23:42:47+00:00,CarrolltonTXPD,#Unidos underway at Perry Middle School. It's our outreach to our Spanish speaking citizens. Great conversation!,#Unidos
645,2017-03-20 23:11:36+00:00,CarrolltonTXPD,Kudos to the McCoy Estates neighbor who knew something wasn't right and called 911 this afternoon. Two burglars in custody because of it!,
646,2017-03-14 22:14:48+00:00,CarrolltonTXPD,How Unique is Your Password? http://fb.me/KwZfPzUj,
647,2017-03-14 21:20:20+00:00,CarrolltonTXPD,"We had several complaints like yours and insisted on better signage. Hopefully it's helping, but tweet again if not.",
648,2017-03-09 22:17:53+00:00,CarrolltonTXPD,News Release from CPD:,
649,2017-03-09 03:46:58+00:00,CarrolltonTXPD,@ATT nationwide wireless 911 outage is resolved.,
650,2017-03-09 01:39:50+00:00,CarrolltonTXPD,We are aware of the nationwide 911 outage for ATT wireless customers. AT&T wireless customers should call... http://fb.me/6lT4cSFXh,
651,2017-03-07 17:02:34+00:00,CarrolltonTXPD,VEHICLE OF INTEREST: Light-colored van seen near rainbow flag burning on 3/2. Tips: CrimeTips@CityofCarrollton.com,
652,2017-03-07 14:17:08+00:00,CarrolltonTXPD,TRAFFIC UPDATE: Good news: Back-up generator has lights cycling at Plano Pkwy/Parker. Bad news: traffic still a mess. Avoid today.,
653,2017-03-07 13:58:40+00:00,CarrolltonTXPD,"TRAFFIC ALERT: Avoid Plano Pkwy/Parker Rd intersection. Power out, officers directing traffic. It's not pretty. #DFWTraffic",#DFWTraffic
654,2017-03-06 22:24:18+00:00,CarrolltonTXPD,Fatal construction accident. Nothing criminal.,
655,2017-03-03 15:05:26+00:00,CarrolltonTXPD,"Chief Redden welcomes Farmers Branch Police Chief David Hale, Addison Chief Paul Spencer, and Metrocrest... http://fb.me/8Qm5Hz3ZV",
656,2017-03-01 21:10:57+00:00,CarrolltonTXPD,Seen in traffic today. Thank you Sir.,
657,2017-02-28 20:30:04+00:00,CarrolltonTXPD,"FAREWELL DETECTIVE MOORE! When you just issued badge #1010 and badge #391 calls it a career, you know you are... http://fb.me/3zvc2HB56",
658,2017-02-27 15:12:19+00:00,CarrolltonTXPD,"yes, everyone was OK. Thank you for your concern.",
659,2017-02-27 14:59:08+00:00,CarrolltonTXPD,We have these in Texas too!! They work great! Thanks @IndStatePolice. https://youtu.be/dTFHCyNVBTk,
660,2017-02-25 15:12:32+00:00,CarrolltonTXPD,"Coffee with a Cop is underway at Chick-fil-A, Old Denton and Trinity Mills. We'll be here until 11. Come join us!",
661,2017-02-24 17:21:41+00:00,CarrolltonTXPD,WEEKEND WARNING: Plans this weekend include a volleyball tournament? A work-out? Quality time with your pup?... http://fb.me/1TXevmB0q,
662,2017-02-24 15:25:40+00:00,CarrolltonTXPD,"Coffee with a Cop is Saturday, 9-11 a.m., Chick-fil-A, 2652 Old Denton. Come have coffee with the men and women of CPD!",
663,2017-02-23 17:35:11+00:00,CarrolltonTXPD,The Carrollton Police Officers' Association Daddy/Daughter Dance is Saturday night! Tickets will be available at... http://fb.me/AP89K9em,
664,2017-02-21 18:00:09+00:00,CarrolltonTXPD,ONE TOUGH PUP! Our many thanks today to Dr. Stacie Fowler and the staff at North Texas Emergency Pet Clinic for... http://fb.me/1V84pwLwT,
665,2017-02-16 20:27:47+00:00,CarrolltonTXPD,TRAFFIC ALERT Vehicle/pedestrian crash investigation NB IH 35E/Frankford. Expect delays. #DFWTraffic,#DFWTraffic
666,2017-02-14 20:00:18+00:00,CarrolltonTXPD,We hope you'll join us for our next Coffee with a Cop! http://fb.me/SMDHTAzS,
667,2017-02-11 00:55:27+00:00,CarrolltonTXPD,#fullmoon #LunarEclipse and #comet all in one night? Good luck tonight D shift.,#fullmoon #LunarEclipse #comet
668,2017-02-10 19:11:38+00:00,CarrolltonTXPD,cutting corners? Yep.,
669,2017-02-07 20:04:51+00:00,CarrolltonTXPD,Know her? Tell her to call us. That credit card she used at a bank in Arlington isn't hers. CrimeTips@CityofCarrollton.com. @ArlingtonPD,
670,2017-01-31 19:35:01+00:00,CarrolltonTXPD,"WHO WOULD DO SUCH A THING??? Plenty of thieves out to make a quick buck, that's who. We are investigating a... http://fb.me/15v1c2K7T",
671,2017-01-28 00:39:42+00:00,CarrolltonTXPD,EXCELLENT WORK! DPS today honored our officers' efforts to take drunk drivers off the streets over a recently... http://fb.me/6sPuFZ6T0,
672,2017-01-24 19:03:47+00:00,CarrolltonTXPD,UPDATE: Midway now reopened open to traffic. Thank you for your patience and for helping us honor Det. Walker.,
673,2017-01-24 18:40:46+00:00,CarrolltonTXPD,Rest In Peace Det. Walker. Thank you for your service.,
674,2017-01-24 18:19:41+00:00,CarrolltonTXPD,ROAD CLOSURE BEGINS Southbound Midway Road from E. Hebron/W. Park south to PGBT now closing for funeral... http://fb.me/8uYC8cTn9,
675,2017-01-24 17:36:56+00:00,CarrolltonTXPD,Town of Hebron. Denton CSO jurisdiction.,
676,2017-01-24 14:07:21+00:00,CarrolltonTXPD,ROAD CLOSURE NOTICE: SB Midway from W. Park south to PGBT will be closed for Det. Walker funeral procession today. Approx. 11 a.m.- noon.,
677,2017-01-23 23:53:39+00:00,CarrolltonTXPD,Officers Carmichael and Wylie representing The Carrollton Police Department today escorting Little Elm Police... http://fb.me/1Q6k7XDs7,
678,2017-01-20 14:47:48+00:00,CarrolltonTXPD,Even though they already have 2 left turn lanes? That intersection is actually not @CarrolltonTX but I'll alert officers.,
679,2017-01-19 20:09:37+00:00,CarrolltonTXPD,A municipal peace officer may enforce traffic law in any county in which his or her agency resides. (but idk),
680,2017-01-19 01:29:41+00:00,CarrolltonTXPD,Candlelight vigil tonight for murdered Little Elm Police Detective Jerry Walker. RIP sir. http://fb.me/8k0EK06RM,
681,2017-01-18 20:28:29+00:00,CarrolltonTXPD,UPDATE: Woman who used deceased woman's credit card has come forward and is cooperating. Our investigation continues.,
682,2017-01-18 03:04:34+00:00,CarrolltonTXPD,"EOW, Little Elm P.D. Detective Jerry Walker. Thank you for your service. We'll take it from here. http://fb.me/1Pj5ya4qb",
683,2017-01-18 01:35:10+00:00,CarrolltonTXPD,We stand with @LittleElmTX Police,
684,2017-01-17 19:48:28+00:00,CarrolltonTXPD,VULNERABLE VICTIM Can you help us identify the woman in this video? She used a credit card stolen from a... http://fb.me/6lBeRUvmM,
685,2017-01-16 04:00:08+00:00,CarrolltonTXPD,"Plenty of alarms sounding, but no major weather related incidents to report right now. http://fb.me/5tttIXwDK",
686,2017-01-16 03:40:17+00:00,CarrolltonTXPD,http://fb.me/19fcOBSCv,
687,2017-01-16 02:52:58+00:00,CarrolltonTXPD,Please remain alert as severe weather moves through our area. We are monitoring closely. No storm issues in Carrollton at this point,
688,2017-01-13 17:13:43+00:00,CarrolltonTXPD,Chief Rex Redden swearing in our three newest officers this morning. Welcome to CPD! Our next entrance exam is... http://fb.me/5FT6J5DsH,
689,2017-01-13 00:18:55+00:00,CarrolltonTXPD,Family of boy missing last night says thank you to @CarrolltonTXPD and entire @CarrolltonTX community for working together to find him!,
690,2017-01-12 05:00:58+00:00,CarrolltonTXPD,Eight-year-old boy missing for five hours found safe and sound tonight. Nothing criminal. Thank you for all your help and concern.,
691,2017-01-12 04:52:19+00:00,CarrolltonTXPD,"Officer Meyer found missing boy tonight! He is safe and sound. Not hurt, no criminal activity. Thank you for... http://fb.me/2MTuZmHiu",
692,2017-01-11 20:47:21+00:00,CarrolltonTXPD,"LOVES RACING STRIPES, CAR WASHES, QUARTERS... Have you seen this unique truck? A man driving it has burglarized... http://fb.me/1wFLFtpDI",
693,2017-01-09 23:24:23+00:00,CarrolltonTXPD,Now Hiring Police Officers! Entrance exam January 28th. Starting pay $58k. Sign up now: http://www.cityofcarrollton.com/departments/departments-g-p/police/recruiting,
694,2017-01-02 22:59:37+00:00,CarrolltonTXPD,"in the event of serious injuries, yes.",
695,2017-01-02 21:18:37+00:00,CarrolltonTXPD,Hebron at international has reopened following crash investigation.,
696,2017-01-02 19:14:59+00:00,CarrolltonTXPD,motorcycle crash. Yes.,
697,2017-01-02 18:56:47+00:00,CarrolltonTXPD,TRAFFIC ALERT: All EB lanes of Hebron Pkwy. closed at International for crash investigation. Avoid or prepare for detours/delays.,
698,2017-01-01 06:03:56+00:00,CarrolltonTXPD,Happy New Year from CPD! #2017,
699,2017-01-01 04:58:44+00:00,CarrolltonTXPD,Pre-midnight breakfast for on-duty officers compliments of our volunteers! #HappyNewYear,#HappyNewYear
700,2017-01-01 03:15:20+00:00,CarrolltonTXPD,Party apparently started early this NYE. DWI #3 in progress following traffic stop by Asst. Chief Miller who is working Patrol.,
701,2017-01-01 02:03:32+00:00,CarrolltonTXPD,"#HappyNewYear! Drunk driver #1 of night already in jail. If you think you see a drunk driver tonight, call us! 9-1-1 or 972-466-3333",#HappyNewYear
702,2016-12-27 19:26:30+00:00,CarrolltonTXPD,SB Josey at Branch Hollow now reopened following major crash. #DFWTraffic,#DFWTraffic
703,2016-12-27 18:50:46+00:00,CarrolltonTXPD,Southbound Josey is temporarily closed at Branch Hollow due to major accident. Roadway should reopen in next 15... http://fb.me/3gxXhJKa9,
704,2016-12-25 19:05:37+00:00,CarrolltonTXPD,Merry Christmas! Thank you to the thoughtful citizens who fed our on-shift officers breakfast this morning. And... http://fb.me/6v1ZJQsAc,
705,2016-12-23 00:12:32+00:00,CarrolltonTXPD,"Thank you Heartland Church for your support, and for your Christmas generosity for our officers! Greatly appreciated.",
706,2016-12-21 14:19:53+00:00,CarrolltonTXPD,"SMASH, STEAL, REPEAT While most of you are busy working hard to actually PAY for your holiday gifts, these guys... http://fb.me/88nEQmpoi",
707,2016-12-20 18:22:50+00:00,CarrolltonTXPD,Thank you Ms. Mary's Southern Kitchen for treating our officers to lunch today! http://fb.me/3aSUqKcqF,
708,2016-12-16 00:43:27+00:00,CarrolltonTXPD,"""Jugging"" warning for our Spanish-speaking community tonight at #UNIDOS. Thieves target people leaving banks with cash.",#UNIDOS
709,2016-12-16 00:07:22+00:00,CarrolltonTXPD,"Crime prevention tips, giveaways, and Officer Rodriguez's tamales tonight at Unidos! Join us at Perry Middle School. @FBTXPD here too!",
710,2016-12-08 20:31:02+00:00,CarrolltonTXPD,RECOGNIZE THIS #Amazon PACKAGE THIEF? Tips: CrimeTips@CityofCarrollton.com https://www.youtube.com/playlist?list=PLR08xt3DCryd5iguYc8es9yZINq9kjhG9,#Amazon
711,2016-12-05 22:25:50+00:00,CarrolltonTXPD,Rush hour probably won't be much fun today. Drive carefully. Leave early if possible.,
712,2016-12-03 16:25:58+00:00,CarrolltonTXPD,Chief Rex Redden holding impromptu swearing-in ceremony this morning at Coffee with a Cop. http://fb.me/1FdVe0ptE,
713,2016-12-03 15:30:35+00:00,CarrolltonTXPD,"Anyone recognize this law enforcement relic? Come draw with us at Coffee with a Cop, 1500 W. Hebron. We are here... http://fb.me/2ZN5D3hoy",
714,2016-12-03 15:09:44+00:00,CarrolltonTXPD,Starting now! Come join us for Coffee with a Cop 1500 W. Hebron Pkwy. Here til 11. Bring your Cops-love-donuts jokes. We love them.,
715,2016-12-02 20:48:55+00:00,CarrolltonTXPD,"Coffee with a Cop is tomorrow morning! Shipley Do-Nuts 1500 W. Hebron, 9-11 a.m. Come join us!",
716,2016-11-30 14:25:31+00:00,CarrolltonTXPD,WANTED: PET STORE THEFT SUSPECTS Can you help us identify and find these men? They must be animal lovers because... http://fb.me/11GbTKrf7,
717,2016-11-24 13:15:35+00:00,CarrolltonTXPD,Happy Thanksgiving from all of us at CPD. We are grateful for all first responders who are on duty today!,
718,2016-11-23 21:09:54+00:00,CarrolltonTXPD,Congratulations to CPD Motors Officers Costello and Wylie for high honors earned at the 2016 Gulf Coast Police... http://fb.me/WdCQMPZS,
719,2016-11-22 18:11:08+00:00,CarrolltonTXPD,"Our next #CoffeeWithACop is approaching! Sat. Dec 3. @ShipleyDo_Nuts, 1500 W. Hebron Pkwy, 9-11 a.m. Join us!",#CoffeeWithACop
720,2016-11-20 20:57:48+00:00,CarrolltonTXPD,We stand with you SAPD.,
721,2016-11-17 02:25:45+00:00,CarrolltonTXPD,Congratulations to our new police academy graduates! http://fb.me/8aNQnJ6qo,
722,2016-11-15 02:13:42+00:00,CarrolltonTXPD,Team CPD tonight proving that when it comes to volleyball.... we are really good police officers! Thanks Polk... http://fb.me/8AMwNu4Ga,
723,2016-11-15 02:08:48+00:00,CarrolltonTXPD,Team CPD vs Polk MS parents tonight benefiting @Metrocresthelps!,
724,2016-11-14 15:19:32+00:00,CarrolltonTXPD,It's Parents vs. Police! Come join us tonight for a Volleyball game benefiting @Metrocresthelps!,
725,2016-11-13 00:33:10+00:00,CarrolltonTXPD,Great day at 2016 Dallas Korean Festival at the Carrollton Asian Plaza! Thank you for having us.,
726,2016-11-12 00:26:52+00:00,CarrolltonTXPD,BAD IDEA: Run from the police. REALLY REALLY BAD IDEA?: Run from CPD Officer Williams. Kudos to our D-shift... http://fb.me/8kjzIPQQx,
727,2016-11-11 14:57:12+00:00,CarrolltonTXPD,"To all Veterans, especially the many here at CPD, we thank you today and every day. #VeteransDay",#VeteransDay
728,2016-11-08 12:35:16+00:00,CarrolltonTXPD,PATIENCE AT THE POLLS! Many of our schools are also polling places today. Please plan ahead for traffic... http://fb.me/1xcbcMSlp,
729,2016-11-07 21:30:05+00:00,CarrolltonTXPD,"Police, judge help get headstone for murdered teen’s grave http://fb.me/2ZGrSQKLZ",
730,2016-11-07 02:49:10+00:00,CarrolltonTXPD,New Headquarters is taking shape!,
731,2016-11-06 02:32:32+00:00,CarrolltonTXPD,We are backstage for security reasons only. We promise we are working and not having any fun. @carrolltonfest @HDTCarrolltonTX,
732,2016-11-06 02:15:19+00:00,CarrolltonTXPD,We love a well-behaved crowd! Great night in Downtown Carrollton.,
733,2016-11-05 14:36:23+00:00,CarrolltonTXPD,We hope to see you downtown today! http://fb.me/5BPXHTKJk,
734,2016-11-04 19:52:42+00:00,CarrolltonTXPD,COURTESY ESCORT! This sweet pup just ran right out in front of one of our squad cars on S. Perry. No one in... http://fb.me/3hFLvJ1YM,
735,2016-11-04 16:51:18+00:00,CarrolltonTXPD,Addison robbery suspect may have ties to Carrollton. Do you recognize this man? Call Addison Police: 972-450-7169,
736,2016-11-04 16:47:48+00:00,CarrolltonTXPD,CAN YOU HELP US HELP ADDISON PD? This suspect in an Addison armed robbery may be either from Carrollton or has... http://fb.me/8eIK4qzeb,
737,2016-10-31 23:01:12+00:00,CarrolltonTXPD,Have a safe and happy Halloween from the crime fighters at CPD! http://fb.me/2IWuy0zMp,
738,2016-10-30 21:49:29+00:00,CarrolltonTXPD,UPDATE: Missing boy found SAFE! Alert citizen who knew we were searching for the 10-year-old spotted him on nearby trail.,
739,2016-10-26 21:08:53+00:00,CarrolltonTXPD,Officer-involved shooting: http://fb.me/4BbYMfIOF,
740,2016-10-26 14:19:28+00:00,CarrolltonTXPD,"MEDIA ADVISORY: Officer-involved shooting. Suspect deceased, all officers ok. Media stage at 1240 w Trinity mills, PIO on scene.",
741,2016-10-23 00:47:18+00:00,CarrolltonTXPD,Great night for a movie on the square in Old Downtown Carrollton! Come and join us! @HDTCarrolltonTX @CarrolltonTX,
742,2016-10-15 14:23:35+00:00,CarrolltonTXPD,Coffee with a Cop is underway! McDonald's Josey/Jackson. Here until 11. Come say hello.,
743,2016-10-14 15:03:56+00:00,CarrolltonTXPD,"Coffee with a Cop is tomorrow! Come meet the men and women of CPD. Sat. 10/15, McDonald'sm, 2151 N. Josey, from 9-11 a.m. #coffeewithacop",#coffeewithacop
744,2016-10-13 19:00:38+00:00,CarrolltonTXPD,Congratulations! http://fb.me/1w92ursVi,
745,2016-10-12 21:11:40+00:00,CarrolltonTXPD,It's nice to not actually be needed sometimes... https://youtu.be/NmlkApBC2lQ http://fb.me/87oDmbI92,
746,2016-10-12 18:46:32+00:00,CarrolltonTXPD,"The Carrollton Police Officers' Association ""Mother/Son Monster Mash"" is Saturday, October 22. Tickets here: http://www.cityofcarrollton.com/monstermash",
747,2016-10-11 14:26:00+00:00,CarrolltonTXPD,"NOW HIRING: Our next police entrance exam is Saturday, October 15th. Sign up here:... http://fb.me/2pMrhEKWE",
748,2016-10-10 21:56:06+00:00,CarrolltonTXPD,"THE FUTURE LOOKS BRIGHT We had two nice surprises at CPD today. First, 8-year-old Lily stopped by with homemade... http://fb.me/RntRKqyJ",
749,2016-10-05 16:36:33+00:00,CarrolltonTXPD,.@SHSUCJ Bearkats: we're hiring! Come see us at the Career and Internship Fair today. Apply now: http://www.cityofcarrollton.com/departments/departments-g-p/police/recruiting/police-entrance-exam,
750,2016-10-05 00:40:09+00:00,CarrolltonTXPD,come on!,
751,2016-10-05 00:38:08+00:00,CarrolltonTXPD,CRASH/TRAFFIC ALERT: We are working a fatality crash and Hebron and Furneaux at this hour. WB Hebron blocked at... http://fb.me/CGdyd5N1,
752,2016-10-05 00:24:11+00:00,CarrolltonTXPD,Asst. Chief Miller and @JSi5 at #NNO2016 in Carrollton tonight!,#NNO2016
753,2016-10-04 23:47:54+00:00,CarrolltonTXPD,"NNO 2015/2016. Same kid, same Commander, same great event one year later at Moore Farm! #NNO2016",#NNO2016
754,2016-10-04 23:39:55+00:00,CarrolltonTXPD,National Night Out 2016 is underway! #NNO2016,#NNO2016
755,2016-10-04 15:58:36+00:00,CarrolltonTXPD,"CLOWN CONCERN: Yes, we are aware of social media posts involving clowns and mentioning both Carrollton-Farmers... http://fb.me/1taKVPS18",
756,2016-09-30 09:16:25+00:00,CarrolltonTXPD,UPDATE: Missing runaway Haylee Block found safe and returned home.,
757,2016-09-29 16:55:56+00:00,CarrolltonTXPD,MISSING RUNAWAY HAYLEE BLOCK: Here is the last known image of Haylee from a camera at Newman Smith High School... http://fb.me/5HonJxmME,
758,2016-09-29 13:26:59+00:00,CarrolltonTXPD,CAUTION: Blinding sun may have contributed to auto/pedestrian accident in Carrollton this a.m. Teenager transported.,
759,2016-09-29 00:16:04+00:00,CarrolltonTXPD,SCAM ALERT! http://fb.me/3qnY9Cgyi,
760,2016-09-26 00:43:37+00:00,CarrolltonTXPD,FOUND! One of our officers found Ms. Madkins wandering a neighborhood not far from her home. She is fine.,
